"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"16597","F1044L.VOB",16597,NA,NA,0.0012822168,0
"16598","F1044L.VOB",16598,NA,NA,0.0012129076,0
"16599","F1044L.VOB",16599,NA,NA,0.0010136436,0
"16600","F1044L.VOB",16600,NA,NA,0.0010916156,0
"16601","F1044L.VOB",16601,NA,NA,0.0014294968,0
"16602","F1044L.VOB",16602,NA,NA,0.0013082068,2.32242e-06
"16603","F1044L.VOB",16603,NA,NA,0.001403506,2.32242e-06
"16604","F1044L.VOB",16604,NA,NA,0.001394844,2.32242e-06
"16605","F1044L.VOB",16605,NA,NA,0.0010742902,2.32242e-06
"16606","F1044L.VOB",16606,NA,NA,0.0010396362,2.32242e-06
"16607","F1044L.VOB",16607,NA,NA,0.0013428642,0
"16608","F1044L.VOB",16608,NA,NA,0.0013515282,0
"16609","F1044L.VOB",16609,NA,NA,0.0013168728,0
"16610","F1044L.VOB",16610,NA,NA,0.0013861826,0
"16611","F1044L.VOB",16611,NA,NA,0.0011262734,0
"16612","F1044L.VOB",16612,NA,NA,0.0011609274,0
"16613","F1044L.VOB",16613,NA,NA,0.0013255374,0
"16614","F1044L.VOB",16614,NA,NA,0.0012735556,0
"16615","F1044L.VOB",16615,NA,NA,0.0013082096,0
"16616","F1044L.VOB",16616,NA,NA,0.0013948468,0
"16617","F1044L.VOB",16617,NA,NA,0.0012042468,0
"16618","F1044L.VOB",16618,NA,NA,0.0013688548,0
"16619","F1044L.VOB",16619,NA,NA,0.001828028,0
"16620","F1044L.VOB",16620,NA,NA,0.0017240642,0
"16621","F1044L.VOB",16621,NA,NA,0.0016807452,0
"16622","F1044L.VOB",16622,NA,NA,0.0016460912,0
"16623","F1044L.VOB",16623,NA,NA,0.0013082092,0
"16624","F1044L.VOB",16624,NA,NA,0.0013515272,0
"16625","F1044L.VOB",16625,NA,NA,0.001490145,0
"16626","F1044L.VOB",16626,NA,NA,0.0014641542,0
"16627","F1044L.VOB",16627,NA,NA,0.0015421262,0
"16628","F1044L.VOB",16628,NA,NA,0.0018020362,0
"16629","F1044L.VOB",16629,NA,NA,0.0017327262,2.32242e-06
"16630","F1044L.VOB",16630,NA,NA,0.0021052622,2.32242e-06
"16631","F1044L.VOB",16631,NA,NA,0.00231319,2.32242e-06
"16632","F1044L.VOB",16632,NA,NA,0.002261208,2.32242e-06
"16633","F1044L.VOB",16633,NA,NA,0.002399826,2.32242e-06
"16634","F1044L.VOB",16634,NA,NA,0.002200564,0
"16635","F1044L.VOB",16635,NA,NA,0.001646092,0
"16636","F1044L.VOB",16636,NA,NA,0.002035954,0
"16637","F1044L.VOB",16637,NA,NA,0.002798354,0
"16638","F1044L.VOB",16638,NA,NA,0.002807018,0
"16639","F1044L.VOB",16639,NA,NA,0.003326836,0
"16640","F1044L.VOB",16640,NA,NA,0.004089236,0
"16641","F1044L.VOB",16641,NA,NA,0.004219192,0
"16642","F1044L.VOB",16642,NA,NA,0.004253846,2.32242e-06
"16643","F1044L.VOB",16643,NA,NA,0.00416721,2.32242e-06
"16644","F1044L.VOB",16644,NA,NA,0.003482782,2.32242e-06
"16645","F1044L.VOB",16645,NA,NA,0.00336149,2.32242e-06
"16646","F1044L.VOB",16646,NA,NA,0.002833008,2.32242e-06
"16647","F1044L.VOB",16647,NA,NA,0.001966645,0
"16648","F1044L.VOB",16648,NA,NA,0.001888671,0
"16649","F1044L.VOB",16649,NA,NA,0.001992635,0
"16650","F1044L.VOB",16650,NA,NA,0.001464155,0
"16651","F1044L.VOB",16651,NA,NA,0.001438163,0
"16652","F1044L.VOB",16652,NA,NA,0.001585444,0
"16653","F1044L.VOB",16653,NA,NA,0.001420836,0
"16654","F1044L.VOB",16654,NA,NA,0.001516136,0
"16655","F1044L.VOB",16655,NA,NA,0.001758716,0
"16656","F1044L.VOB",16656,NA,NA,0.0015854442,0
"16657","F1044L.VOB",16657,NA,NA,0.0014554906,0
"16658","F1044L.VOB",16658,NA,NA,0.0012562266,0
"16659","F1044L.VOB",16659,NA,NA,0.0011002806,0
"16660","F1044L.VOB",16660,NA,NA,0.0011002806,0
"16661","F1044L.VOB",16661,NA,NA,0.0012215724,0
"16662","F1044L.VOB",16662,NA,NA,0.0011002814,0
"16663","F1044L.VOB",16663,NA,NA,0.0013861814,0
"16664","F1044L.VOB",16664,NA,NA,0.0013861814,0
"16665","F1044L.VOB",16665,NA,NA,0.0010916188,0
"16666","F1044L.VOB",16666,NA,NA,0.0011695908,0
"16667","F1044L.VOB",16667,NA,NA,0.0014468274,0
"16668","F1044L.VOB",16668,NA,NA,0.0012735554,0
"16669","F1044L.VOB",16669,NA,NA,0.0012302374,0
"16670","F1044L.VOB",16670,NA,NA,0.0012215738,0
"16671","F1044L.VOB",16671,NA,NA,0.0012908818,0
"16672","F1044L.VOB",16672,NA,NA,0.0016720818,0
"16673","F1044L.VOB",16673,NA,NA,0.0018193638,0
"16674","F1044L.VOB",16674,NA,NA,0.0017587184,0
"16675","F1044L.VOB",16675,NA,NA,0.0021312546,1.16121e-05
"16676","F1044L.VOB",16676,NA,NA,0.0022612106,7.19951e-05
"16677","F1044L.VOB",16677,NA,NA,0.0017413922,0.0003692651
"16678","F1044L.VOB",16678,NA,NA,0.0019753102,0.0008778751
"16679","F1044L.VOB",16679,NA,NA,0.0022178916,0.0016512411
"16680","F1044L.VOB",16680,NA,NA,0.0019060016,0.002601111
"16681","F1044L.VOB",16681,NA,NA,0.0015767836,0.003467374
"16682","F1044L.VOB",16682,NA,NA,0.0014988108,0.003611364
"16683","F1044L.VOB",16683,NA,NA,0.0011522648,0.003102754
"16684","F1044L.VOB",16684,NA,NA,0.0012995468,0.0024896352
"16685","F1044L.VOB",16685,NA,NA,0.0014641548,0.0015513774
"16686","F1044L.VOB",16686,NA,NA,0.0015161368,0.00064331078
"16687","F1044L.VOB",16687,NA,NA,0.001871346,0.00024385438
"16688","F1044L.VOB",16688,NA,NA,0.001931992,0.00042035838
"16689","F1044L.VOB",16689,NA,NA,0.001620102,0.00036926498
"16690","F1044L.VOB",16690,NA,NA,0.002226556,0.00039945658
"16691","F1044L.VOB",16691,NA,NA,0.002226556,0.00038552204
"16692","F1044L.VOB",16692,NA,NA,0.00223522,0.00034371844
"16693","F1044L.VOB",16693,NA,NA,0.002555774,0.00018114898
"16694","F1044L.VOB",16694,NA,NA,0.0025037914,7.896244e-05
"16695","F1044L.VOB",16695,NA,NA,0.0018973374,3.019148e-05
"16696","F1044L.VOB",16696,NA,NA,0.0033614914,0.00020205064
"16697","F1044L.VOB",16697,NA,NA,0.0042711734,0.00042732464
"16698","F1044L.VOB",16698,NA,NA,0.0048429734,0.0009289681
"16699","F1044L.VOB",16699,NA,NA,0.005475418,0.00121694884
"16700","F1044L.VOB",16700,NA,NA,0.005484082,0.001288944
"16701","F1044L.VOB",16701,NA,NA,0.004045918,0.00187884
"16702","F1044L.VOB",16702,NA,NA,0.00386398,0.003485956
"16703","F1044L.VOB",16703,NA,NA,0.003344162,0.00492818
"16704","F1044L.VOB",16704,NA,NA,0.002651072,0.006477234
"16705","F1044L.VOB",16705,NA,NA,0.00269439,0.008435034
"16706","F1044L.VOB",16706,NA,NA,0.0024951264,0.009893514
"16707","F1044L.VOB",16707,NA,NA,0.0015767824,0.011214964
"16708","F1044L.VOB",16708,NA,NA,0.0018713464,0.013017162
"16709","F1044L.VOB",16709,NA,NA,0.0022265544,0.01519792
"16710","F1044L.VOB",16710,NA,NA,0.0020966004,0.0166564
"16711","F1044L.VOB",16711,NA,NA,0.002391164,0.01752964
"16712","F1044L.VOB",16712,NA,NA,0.002417154,0.01690028
"16713","F1044L.VOB",16713,NA,NA,0.001680744,0.014926222
"16714","F1044L.VOB",16714,NA,NA,0.00174139,0.01229956
"16715","F1044L.VOB",16715,NA,NA,0.00183669,0.01004449
"16716","F1044L.VOB",16716,NA,NA,0.001524799,0.007979848
"16717","F1044L.VOB",16717,NA,NA,0.001429499,0.006022038
"16718","F1044L.VOB",16718,NA,NA,0.0013515264,0.004640198
"16719","F1044L.VOB",16719,NA,NA,0.0010223088,0.003544014
"16720","F1044L.VOB",16720,NA,NA,0.0012129088,0.002661494
"16721","F1044L.VOB",16721,NA,NA,0.0016460898,0.0017650388
"16722","F1044L.VOB",16722,NA,NA,0.0015421266,0.0012726862
"16723","F1044L.VOB",16723,NA,NA,0.0016114352,0.0009289672
"16724","F1044L.VOB",16724,NA,NA,0.0016894088,0.00063402046
"16725","F1044L.VOB",16725,NA,NA,0.0013255348,0.00029726984
"16726","F1044L.VOB",16726,NA,NA,0.0013341988,0.00021366284
"16727","F1044L.VOB",16727,NA,NA,0.001507472,0.0001556024
"16728","F1044L.VOB",16728,NA,NA,0.001472818,0.00010450908
"16729","F1044L.VOB",16729,NA,NA,0.001403508,0.00014631262
"16730","F1044L.VOB",16730,NA,NA,0.0012995452,0.00015792464
"16731","F1044L.VOB",16731,NA,NA,0.0009703276,0.00020901784
"16732","F1044L.VOB",16732,NA,NA,0.0011089456,0.00075943088
"16733","F1044L.VOB",16733,NA,NA,0.0013601916,0.0024037052
"16734","F1044L.VOB",16734,NA,NA,0.0013168734,0.0052765344
"16735","F1044L.VOB",16735,NA,NA,0.0014208362,0.008781063
"16736","F1044L.VOB",16736,NA,NA,0.0015074718,0.011579574
"16737","F1044L.VOB",16737,NA,NA,0.0012388988,0.013198304
"16738","F1044L.VOB",16738,NA,NA,0.0013688528,0.01281046
"16739","F1044L.VOB",16739,NA,NA,0.001524799,0.010353344
"16740","F1044L.VOB",16740,NA,NA,0.001628763,0.00721808
"16741","F1044L.VOB",16741,NA,NA,0.001828027,0.005169712
"16742","F1044L.VOB",16742,NA,NA,0.001923328,0.004456728
"16743","F1044L.VOB",16743,NA,NA,0.0015334644,0.004946758
"16744","F1044L.VOB",16744,NA,NA,0.0018973364,0.005980236
"16745","F1044L.VOB",16745,NA,NA,0.0020099644,0.007074098
"16746","F1044L.VOB",16746,NA,NA,0.0016980738,0.007984486
"16747","F1044L.VOB",16747,NA,NA,0.0019319918,0.008079704
"16748","F1044L.VOB",16748,NA,NA,0.0024518094,0.00742246
"16749","F1044L.VOB",16749,NA,NA,0.0021225914,0.006400594
"16750","F1044L.VOB",16750,NA,NA,0.0021572454,0.005213836
"16751","F1044L.VOB",16751,NA,NA,0.002616418,0.003688006
"16752","F1044L.VOB",16752,NA,NA,0.00269439,0.002236493
"16753","F1044L.VOB",16753,NA,NA,0.002469136,0.0012494632
"16754","F1044L.VOB",16754,NA,NA,0.002295863,0.000794269
"16755","F1044L.VOB",16755,NA,NA,0.001923327,0.00049235384
"16756","F1044L.VOB",16756,NA,NA,0.001862681,0.00026707838
"16757","F1044L.VOB",16757,NA,NA,0.001724063,0.0001532798
"16758","F1044L.VOB",16758,NA,NA,0.0013341994,5.573814e-05
"16759","F1044L.VOB",16759,NA,NA,0.0014208364,3.948118e-05
"16760","F1044L.VOB",16760,NA,NA,0.0016027724,3.483634e-05
"16761","F1044L.VOB",16761,NA,NA,0.0012995464,2.09018e-05
"16762","F1044L.VOB",16762,NA,NA,0.0012995464,1.857938e-05
"16763","F1044L.VOB",16763,NA,NA,0.001732728,4.64484e-06
"16764","F1044L.VOB",16764,NA,NA,0.001646091,4.64484e-06
"16765","F1044L.VOB",16765,NA,NA,0.001559455,3.948124e-05
"16766","F1044L.VOB",16766,NA,NA,0.001524799,4.64485e-05
"16767","F1044L.VOB",16767,NA,NA,0.001256226,4.64485e-05
"16768","F1044L.VOB",16768,NA,NA,0.001212908,4.64485e-05
"16769","F1044L.VOB",16769,NA,NA,0.001472817,4.412608e-05
"16770","F1044L.VOB",16770,NA,NA,0.0014035078,9.28968e-06
"16771","F1044L.VOB",16771,NA,NA,0.0015247998,2.32242e-06
"16772","F1044L.VOB",16772,NA,NA,0.0016374268,2.32242e-06
"16773","F1044L.VOB",16773,NA,NA,0.0014121728,4.64484e-06
"16774","F1044L.VOB",16774,NA,NA,0.0013948448,4.64484e-06
"16775","F1044L.VOB",16775,NA,NA,0.001758718,6.96726e-06
"16776","F1044L.VOB",16776,NA,NA,0.0015941086,6.96726e-06
"16777","F1044L.VOB",16777,NA,NA,0.0016201006,6.96726e-06
"16778","F1044L.VOB",16778,NA,NA,0.0015074728,4.64484e-06
"16779","F1044L.VOB",16779,NA,NA,0.0012042464,2.32242e-06
"16780","F1044L.VOB",16780,NA,NA,0.0012995464,0
"16781","F1044L.VOB",16781,NA,NA,0.0015248018,0
"16782","F1044L.VOB",16782,NA,NA,0.0013861828,0
"16783","F1044L.VOB",16783,NA,NA,0.0014468282,0
"16784","F1044L.VOB",16784,NA,NA,0.0016720826,0
"16785","F1044L.VOB",16785,NA,NA,0.0012908822,0
"16786","F1044L.VOB",16786,NA,NA,0.0013082082,0
"16787","F1044L.VOB",16787,NA,NA,0.0015941072,0
"16788","F1044L.VOB",16788,NA,NA,0.0016027716,0
"16789","F1044L.VOB",16789,NA,NA,0.00145549,0
"16790","F1044L.VOB",16790,NA,NA,0.001386181,0
"16791","F1044L.VOB",16791,NA,NA,0.001212909,0
"16792","F1044L.VOB",16792,NA,NA,0.001325537,2.32242e-06
"16793","F1044L.VOB",16793,NA,NA,0.001611437,4.64484e-06
"16794","F1044L.VOB",16794,NA,NA,0.0015248006,4.64484e-06
"16795","F1044L.VOB",16795,NA,NA,0.001758718,4.64484e-06
"16796","F1044L.VOB",16796,NA,NA,0.001802036,4.64484e-06
"16797","F1044L.VOB",16797,NA,NA,0.0014208364,2.32242e-06
"16798","F1044L.VOB",16798,NA,NA,0.0012475624,0
"16799","F1044L.VOB",16799,NA,NA,0.0015507904,0
"16800","F1044L.VOB",16800,NA,NA,0.001386182,4.64484e-06
"16801","F1044L.VOB",16801,NA,NA,0.001455492,9.28968e-06
"16802","F1044L.VOB",16802,NA,NA,0.0013428646,1.16121e-05
"16803","F1044L.VOB",16803,NA,NA,0.0011522652,1.16121e-05
"16804","F1044L.VOB",16804,NA,NA,0.0012215732,2.090178e-05
"16805","F1044L.VOB",16805,NA,NA,0.0012302376,1.625694e-05
"16806","F1044L.VOB",16806,NA,NA,0.0009703276,1.16121e-05
"16807","F1044L.VOB",16807,NA,NA,0.001082955,9.28968e-06
"16808","F1044L.VOB",16808,NA,NA,0.0013601904,9.28968e-06
"16809","F1044L.VOB",16809,NA,NA,0.0012042444,0
"16810","F1044L.VOB",16810,NA,NA,0.0013861804,0
"16811","F1044L.VOB",16811,NA,NA,0.0017413884,0
"16812","F1044L.VOB",16812,NA,NA,0.0017067338,0
"16813","F1044L.VOB",16813,NA,NA,0.0014294984,0
"16814","F1044L.VOB",16814,NA,NA,0.0012388992,0
"16815","F1044L.VOB",16815,NA,NA,0.0011002812,0
"16816","F1044L.VOB",16816,NA,NA,0.0011349372,2.32242e-06
"16817","F1044L.VOB",16817,NA,NA,0.0013255374,2.32242e-06
"16818","F1044L.VOB",16818,NA,NA,0.00130821,2.32242e-06
"16819","F1044L.VOB",16819,NA,NA,0.0014208372,2.32242e-06
"16820","F1044L.VOB",16820,NA,NA,0.0014035092,2.32242e-06
"16821","F1044L.VOB",16821,NA,NA,0.0011089452,0
"16822","F1044L.VOB",16822,NA,NA,0.0013861812,0
"16823","F1044L.VOB",16823,NA,NA,0.001689408,0
"16824","F1044L.VOB",16824,NA,NA,0.00164609,0
"16825","F1044L.VOB",16825,NA,NA,0.001663418,0
"16826","F1044L.VOB",16826,NA,NA,0.0015594544,0
"16827","F1044L.VOB",16827,NA,NA,0.001117609,0
"16828","F1044L.VOB",16828,NA,NA,0.001117609,0
"16829","F1044L.VOB",16829,NA,NA,0.001334199,0
"16830","F1044L.VOB",16830,NA,NA,0.0012388984,0
"16831","F1044L.VOB",16831,NA,NA,0.0012822166,0
"16832","F1044L.VOB",16832,NA,NA,0.001368854,0
"16833","F1044L.VOB",16833,NA,NA,0.001178254,0
"16834","F1044L.VOB",16834,NA,NA,0.001230236,0
"16835","F1044L.VOB",16835,NA,NA,0.0014988086,0
"16836","F1044L.VOB",16836,NA,NA,0.0015421266,0
"16837","F1044L.VOB",16837,NA,NA,0.0015594526,0
"16838","F1044L.VOB",16838,NA,NA,0.001420835,0
"16839","F1044L.VOB",16839,NA,NA,0.001030972,0
"16840","F1044L.VOB",16840,NA,NA,0.000987654,0
"16841","F1044L.VOB",16841,NA,NA,0.0010396354,0
"16842","F1044L.VOB",16842,NA,NA,0.0009270084,0
"16843","F1044L.VOB",16843,NA,NA,0.001091618,0
"16844","F1044L.VOB",16844,NA,NA,0.001264891,0
"16845","F1044L.VOB",16845,NA,NA,0.001074291,0
"16846","F1044L.VOB",16846,NA,NA,0.001412173,0
"16847","F1044L.VOB",16847,NA,NA,0.001516136,0
"16848","F1044L.VOB",16848,NA,NA,0.00148148,0
"16849","F1044L.VOB",16849,NA,NA,0.0013948434,0
"16850","F1044L.VOB",16850,NA,NA,0.0013255342,0
"16851","F1044L.VOB",16851,NA,NA,0.0010049802,0
"16852","F1044L.VOB",16852,NA,NA,0.0012562262,0
"16853","F1044L.VOB",16853,NA,NA,0.0015421262,0
"16854","F1044L.VOB",16854,NA,NA,0.0014728172,0
"16855","F1044L.VOB",16855,NA,NA,0.0016114364,0
"16856","F1044L.VOB",16856,NA,NA,0.0016114364,0
"16857","F1044L.VOB",16857,NA,NA,0.0012822184,0
"16858","F1044L.VOB",16858,NA,NA,0.0012908824,0
"16859","F1044L.VOB",16859,NA,NA,0.001516136,0
"16860","F1044L.VOB",16860,NA,NA,0.001507472,0
"16861","F1044L.VOB",16861,NA,NA,0.00145549,0
"16862","F1044L.VOB",16862,NA,NA,0.0014641536,0
"16863","F1044L.VOB",16863,NA,NA,0.0011609276,0
"16864","F1044L.VOB",16864,NA,NA,0.0014901456,0
"16865","F1044L.VOB",16865,NA,NA,0.0016634176,0
"16866","F1044L.VOB",16866,NA,NA,0.001628763,2.32242e-05
"16867","F1044L.VOB",16867,NA,NA,0.0017500534,3.715874e-05
"16868","F1044L.VOB",16868,NA,NA,0.0018280254,3.715874e-05
"16869","F1044L.VOB",16869,NA,NA,0.0014988074,3.948116e-05
"16870","F1044L.VOB",16870,NA,NA,0.0014814794,5.573812e-05
"16871","F1044L.VOB",16871,NA,NA,0.001732724,3.251392e-05
"16872","F1044L.VOB",16872,NA,NA,0.00160277,1.857938e-05
"16873","F1044L.VOB",16873,NA,NA,0.00167208,1.857938e-05
"16874","F1044L.VOB",16874,NA,NA,0.001628762,1.625696e-05
"16875","F1044L.VOB",16875,NA,NA,0.0015248,0
"16876","F1044L.VOB",16876,NA,NA,0.00178471,2.32242e-06
"16877","F1044L.VOB",16877,NA,NA,0.002252546,2.32242e-06
"16878","F1044L.VOB",16878,NA,NA,0.002061945,2.32242e-06
"16879","F1044L.VOB",16879,NA,NA,0.002096601,2.32242e-06
"16880","F1044L.VOB",16880,NA,NA,0.002443145,2.32242e-06
"16881","F1044L.VOB",16881,NA,NA,0.002729045,0
"16882","F1044L.VOB",16882,NA,NA,0.003439463,0
"16883","F1044L.VOB",16883,NA,NA,0.004045918,0
"16884","F1044L.VOB",16884,NA,NA,0.00450509,0
"16885","F1044L.VOB",16885,NA,NA,0.004626382,0
"16886","F1044L.VOB",16886,NA,NA,0.00397661,0
"16887","F1044L.VOB",16887,NA,NA,0.0027203832,0
"16888","F1044L.VOB",16888,NA,NA,0.0024344832,0
"16889","F1044L.VOB",16889,NA,NA,0.0020879372,0
"16890","F1044L.VOB",16890,NA,NA,0.0015421272,0
"16891","F1044L.VOB",16891,NA,NA,0.0015854452,0
"16892","F1044L.VOB",16892,NA,NA,0.001750054,0
"16893","F1044L.VOB",16893,NA,NA,0.001516136,0
"16894","F1044L.VOB",16894,NA,NA,0.001542128,0
"16895","F1044L.VOB",16895,NA,NA,0.001576784,0
"16896","F1044L.VOB",16896,NA,NA,0.0013688562,0
"16897","F1044L.VOB",16897,NA,NA,0.0014988102,0
"16898","F1044L.VOB",16898,NA,NA,0.0014035096,0
"16899","F1044L.VOB",16899,NA,NA,0.0011436,0
"16900","F1044L.VOB",16900,NA,NA,0.001524798,0
"16901","F1044L.VOB",16901,NA,NA,0.0016460898,0
"16902","F1044L.VOB",16902,NA,NA,0.0014294998,0
"16903","F1044L.VOB",16903,NA,NA,0.0015421264,0
"16904","F1044L.VOB",16904,NA,NA,0.001637426,0
"16905","F1044L.VOB",16905,NA,NA,0.001230236,0
"16906","F1044L.VOB",16906,NA,NA,0.001377516,0
"16907","F1044L.VOB",16907,NA,NA,0.001490144,0
"16908","F1044L.VOB",16908,NA,NA,0.001533462,0
"16909","F1044L.VOB",16909,NA,NA,0.001542126,0
"16910","F1044L.VOB",16910,NA,NA,0.0014554898,0
"16911","F1044L.VOB",16911,NA,NA,0.0011435998,0
"16912","F1044L.VOB",16912,NA,NA,0.0014121718,0
"16913","F1044L.VOB",16913,NA,NA,0.0015681178,0
"16914","F1044L.VOB",16914,NA,NA,0.0014988078,0
"16915","F1044L.VOB",16915,NA,NA,0.001654754,0
"16916","F1044L.VOB",16916,NA,NA,0.001828026,0
"16917","F1044L.VOB",16917,NA,NA,0.001663416,0
"16918","F1044L.VOB",16918,NA,NA,0.00243448,2.32242e-06
"16919","F1044L.VOB",16919,NA,NA,0.002893654,2.32242e-06
"16920","F1044L.VOB",16920,NA,NA,0.002858998,2.32242e-06
"16921","F1044L.VOB",16921,NA,NA,0.002919644,2.32242e-06
"16922","F1044L.VOB",16922,NA,NA,0.0027637,2.32242e-06
"16923","F1044L.VOB",16923,NA,NA,0.0016634182,0
"16924","F1044L.VOB",16924,NA,NA,0.0015334622,0
"16925","F1044L.VOB",16925,NA,NA,0.0015681182,0
"16926","F1044L.VOB",16926,NA,NA,0.0013428638,0
"16927","F1044L.VOB",16927,NA,NA,0.001230236,0
"16928","F1044L.VOB",16928,NA,NA,0.0013168718,0
"16929","F1044L.VOB",16929,NA,NA,0.0009443364,0
"16930","F1044L.VOB",16930,NA,NA,0.0009876544,0
"16931","F1044L.VOB",16931,NA,NA,0.0012042448,0
"16932","F1044L.VOB",16932,NA,NA,0.0012908806,0
"16933","F1044L.VOB",16933,NA,NA,0.0012735546,0
"16934","F1044L.VOB",16934,NA,NA,0.001316872,0
"16935","F1044L.VOB",16935,NA,NA,0.00119558,0
"16936","F1044L.VOB",16936,NA,NA,0.001498808,0
"16937","F1044L.VOB",16937,NA,NA,0.001776044,0
"16938","F1044L.VOB",16938,NA,NA,0.0016980706,0
"16939","F1044L.VOB",16939,NA,NA,0.001637426,0
"16940","F1044L.VOB",16940,NA,NA,0.0016114356,0
"16941","F1044L.VOB",16941,NA,NA,0.0012042436,0
"16942","F1044L.VOB",16942,NA,NA,0.0011262716,0
"16943","F1044L.VOB",16943,NA,NA,0.001351527,0
"16944","F1044L.VOB",16944,NA,NA,0.0013948452,0
"16945","F1044L.VOB",16945,NA,NA,0.0014035096,0
"16946","F1044L.VOB",16946,NA,NA,0.0012908832,0
"16947","F1044L.VOB",16947,NA,NA,0.000987656,0
"16948","F1044L.VOB",16948,NA,NA,0.001195582,0
"16949","F1044L.VOB",16949,NA,NA,0.0013948464,0
"16950","F1044L.VOB",16950,NA,NA,0.0013515274,2.32242e-06
"16951","F1044L.VOB",16951,NA,NA,0.0015074738,2.32242e-06
"16952","F1044L.VOB",16952,NA,NA,0.001576783,4.64484e-06
"16953","F1044L.VOB",16953,NA,NA,0.001420837,4.64484e-06
"16954","F1044L.VOB",16954,NA,NA,0.002425817,4.64484e-06
"16955","F1044L.VOB",16955,NA,NA,0.003941954,2.32242e-06
"16956","F1044L.VOB",16956,NA,NA,0.00488629,2.32242e-06
"16957","F1044L.VOB",16957,NA,NA,0.005518736,0
"16958","F1044L.VOB",16958,NA,NA,0.0059086,0
"16959","F1044L.VOB",16959,NA,NA,0.005224174,0
"16960","F1044L.VOB",16960,NA,NA,0.004756336,0
"16961","F1044L.VOB",16961,NA,NA,0.004141218,0
"16962","F1044L.VOB",16962,NA,NA,0.0034307992,2.32242e-06
"16963","F1044L.VOB",16963,NA,NA,0.0032661912,9.28968e-06
"16964","F1044L.VOB",16964,NA,NA,0.0036040732,9.28968e-06
"16965","F1044L.VOB",16965,NA,NA,0.0029716292,9.28968e-06
"16966","F1044L.VOB",16966,NA,NA,0.0030062832,9.28968e-06
"16967","F1044L.VOB",16967,NA,NA,0.003222874,9.28968e-06
"16968","F1044L.VOB",16968,NA,NA,0.0032402,2.32242e-06
"16969","F1044L.VOB",16969,NA,NA,0.003058264,2.32242e-06
"16970","F1044L.VOB",16970,NA,NA,0.003032272,2.32242e-06
"16971","F1044L.VOB",16971,NA,NA,0.00259909,2.32242e-06
"16972","F1044L.VOB",16972,NA,NA,0.003274854,0
"16973","F1044L.VOB",16973,NA,NA,0.003664718,0
"16974","F1044L.VOB",16974,NA,NA,0.003439462,0
"16975","F1044L.VOB",16975,NA,NA,0.0031449,0
"16976","F1044L.VOB",16976,NA,NA,0.003508772,0
"16977","F1044L.VOB",16977,NA,NA,0.003309508,0
"16978","F1044L.VOB",16978,NA,NA,0.003682044,0
"16979","F1044L.VOB",16979,NA,NA,0.0037167,0
"16980","F1044L.VOB",16980,NA,NA,0.003794672,0
"16981","F1044L.VOB",16981,NA,NA,0.003708036,0
"16982","F1044L.VOB",16982,NA,NA,0.003448126,0
"16983","F1044L.VOB",16983,NA,NA,0.002616418,0
"16984","F1044L.VOB",16984,NA,NA,0.00240849,0
"16985","F1044L.VOB",16985,NA,NA,0.002703054,2.32242e-06
"16986","F1044L.VOB",16986,NA,NA,0.002772364,2.32242e-06
"16987","F1044L.VOB",16987,NA,NA,0.002668402,2.32242e-06
"16988","F1044L.VOB",16988,NA,NA,0.002304528,2.32242e-06
"16989","F1044L.VOB",16989,NA,NA,0.002200564,2.32242e-06
"16990","F1044L.VOB",16990,NA,NA,0.002200564,0
"16991","F1044L.VOB",16991,NA,NA,0.002079272,2.32242e-06
"16992","F1044L.VOB",16992,NA,NA,0.001905998,2.32242e-06
"16993","F1044L.VOB",16993,NA,NA,0.001897336,2.32242e-06
"16994","F1044L.VOB",16994,NA,NA,0.0016374272,4.64484e-06
"16995","F1044L.VOB",16995,NA,NA,0.0012388992,4.64484e-06
"16996","F1044L.VOB",16996,NA,NA,0.0012908812,2.32242e-06
"16997","F1044L.VOB",16997,NA,NA,0.0013168732,2.32242e-06
"16998","F1044L.VOB",16998,NA,NA,0.0012908816,2.32242e-06
"16999","F1044L.VOB",16999,NA,NA,0.001282218,0
"17000","F1044L.VOB",17000,NA,NA,0.00130821,2.32242e-06
"17001","F1044L.VOB",17001,NA,NA,0.0010223104,2.32242e-06
"17002","F1044L.VOB",17002,NA,NA,0.0011869184,2.32242e-06
"17003","F1044L.VOB",17003,NA,NA,0.001464154,2.32242e-06
"17004","F1044L.VOB",17004,NA,NA,0.0015507904,2.32242e-06
"17005","F1044L.VOB",17005,NA,NA,0.0014814804,0
"17006","F1044L.VOB",17006,NA,NA,0.0013861804,0
"17007","F1044L.VOB",17007,NA,NA,0.0010482992,0
"17008","F1044L.VOB",17008,NA,NA,0.0014035092,0
"17009","F1044L.VOB",17009,NA,NA,0.0016460912,0
"17010","F1044L.VOB",17010,NA,NA,0.001576782,0
"17011","F1044L.VOB",17011,NA,NA,0.0016894092,0
"17012","F1044L.VOB",17012,NA,NA,0.0018107004,0
"17013","F1044L.VOB",17013,NA,NA,0.0012302364,0
"17014","F1044L.VOB",17014,NA,NA,0.0011262724,0
"17015","F1044L.VOB",17015,NA,NA,0.0013601916,0
"17016","F1044L.VOB",17016,NA,NA,0.001351528,0
"17017","F1044L.VOB",17017,NA,NA,0.001360192,0
"17018","F1044L.VOB",17018,NA,NA,0.001316874,4.64484e-06
