"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"9200","F1044R2.VOB",9200,1.047164e-05,0.00988994,0.0014208748,NA
"9201","F1044R2.VOB",9201,8.37732e-06,0.00942248,0.0010585048,NA
"9202","F1044R2.VOB",9202,6.28298e-06,0.00995516,0.0011347928,NA
"9203","F1044R2.VOB",9203,2.09432e-06,0.010754174,0.0010680398,NA
"9204","F1044R2.VOB",9204,2.09432e-06,0.011330338,0.0010585038,NA
"9205","F1044R2.VOB",9205,4.18864e-06,0.011023232,0.001315977,NA
"9206","F1044R2.VOB",9206,1.047162e-05,0.009821982,0.0011061832,NA
"9207","F1044R2.VOB",9207,8.3773e-06,0.008204912,0.0008487098,NA
"9208","F1044R2.VOB",9208,8.3773e-06,0.007278164,0.0007533492,NA
"9209","F1044R2.VOB",9209,1.047162e-05,0.006715588,0.0005626274,NA
"9210","F1044R2.VOB",9210,8.3773e-06,0.00632423,0.0002193296,NA
"9211","F1044R2.VOB",9211,2.09432e-06,0.006057888,0.00020025748,NA
"9212","F1044R2.VOB",9212,4.18864e-06,0.005720886,0.00014304102,NA
"9213","F1044R2.VOB",9213,6.28296e-06,0.005250714,0.00030515462,NA
"9214","F1044R2.VOB",9214,6.28296e-06,0.004837614,0.00088685442,NA
"9215","F1044R2.VOB",9215,8.37728e-06,0.004438104,0.00106804022,NA
"9216","F1044R2.VOB",9216,8.37728e-06,0.004190788,0.00121108134,NA
"9217","F1044R2.VOB",9217,6.28296e-06,0.004584864,0.00121108134,NA
"9218","F1044R2.VOB",9218,4.18864e-06,0.00570458,0.00107757594,NA
"9219","F1044R2.VOB",9219,2.09432e-06,0.006892248,0.00095360794,NA
"9220","F1044R2.VOB",9220,2.09432e-06,0.007723882,0.00174510194,NA
"9221","F1044R2.VOB",9221,2.09432e-06,0.008743042,0.00246984274,NA
"9222","F1044R2.VOB",9222,6.28298e-06,0.009324642,0.0032327286,NA
"9223","F1044R2.VOB",9223,6.28298e-06,0.009311054,0.004262624,NA
"9224","F1044R2.VOB",9224,6.28298e-06,0.008946868,0.004424736,NA
"9225","F1044R2.VOB",9225,4.18866e-06,0.009427918,0.00397654,NA
"9226","F1044R2.VOB",9226,4.18866e-06,0.009976906,0.004005148,NA
"9227","F1044R2.VOB",9227,0,0.010072028,0.004005148,NA
"9228","F1044R2.VOB",9228,2.09432e-06,0.01024596,0.003309016,NA
"9229","F1044R2.VOB",9229,2.09432e-06,0.011311326,0.00298479,NA
"9230","F1044R2.VOB",9230,6.28298e-06,0.012678346,0.0026033472,NA
"9231","F1044R2.VOB",9231,6.28298e-06,0.012879466,0.0017451016,NA
"9232","F1044R2.VOB",9232,6.28298e-06,0.01379264,0.0010394322,NA
"9233","F1044R2.VOB",9233,6.28298e-06,0.0151026,0.00063891628,NA
"9234","F1044R2.VOB",9234,8.3773e-06,0.01662454,0.00032422642,NA
"9235","F1044R2.VOB",9235,6.28296e-06,0.01782852,0.00015257722,NA
"9236","F1044R2.VOB",9236,8.37728e-06,0.02017122,0.00016211322,NA
"9237","F1044R2.VOB",9237,8.37728e-06,0.02301128,0.00020025742,NA
"9238","F1044R2.VOB",9238,8.37728e-06,0.02524528,0.00029561814,NA
"9239","F1044R2.VOB",9239,8.37728e-06,0.02640304,0.0003242264,NA
"9240","F1044R2.VOB",9240,6.28296e-06,0.02610136,0.0003242264,NA
"9241","F1044R2.VOB",9241,4.18864e-06,0.02474792,0.00027654608,NA
"9242","F1044R2.VOB",9242,4.18864e-06,0.02143768,0.00016211328,NA
"9243","F1044R2.VOB",9243,2.09432e-06,0.01690446,5.721648e-05,NA
"9244","F1044R2.VOB",9244,0,0.011941838,9.53608e-06,NA
"9245","F1044R2.VOB",9245,2.09432e-06,0.007895096,9.53608e-06,NA
"9246","F1044R2.VOB",9246,2.09432e-06,0.004921866,0,NA
"9247","F1044R2.VOB",9247,2.09432e-06,0.002883546,0,NA
"9248","F1044R2.VOB",9248,2.09432e-06,0.0018969986,0,NA
"9249","F1044R2.VOB",9249,2.09432e-06,0.0016116328,0,NA
"9250","F1044R2.VOB",9250,2.09432e-06,0.0014648738,0,NA
"9251","F1044R2.VOB",9251,2.09432e-06,0.000875119,0,NA
"9252","F1044R2.VOB",9252,2.09432e-06,0.0005625766,0,NA
"9253","F1044R2.VOB",9253,2.09432e-06,0.0004864792,0,NA
"9254","F1044R2.VOB",9254,2.09432e-06,0.0004130996,0,NA
"9255","F1044R2.VOB",9255,0,0.0002880826,0,NA
"9256","F1044R2.VOB",9256,2.09432e-06,0.000271776,4.76804e-05,NA
"9257","F1044R2.VOB",9257,2.09432e-06,0.00025003392,0.000123969,NA
"9258","F1044R2.VOB",9258,2.09432e-06,0.000203832,0.000467267,NA
"9259","F1044R2.VOB",9259,4.18864e-06,0.0001195814,0.001287369,NA
"9260","F1044R2.VOB",9260,6.28296e-06,0.000111428,0.002832213,NA
"9261","F1044R2.VOB",9261,4.18864e-06,0.0001141458,0.0050731926,NA
"9262","F1044R2.VOB",9262,4.18864e-06,0.00012501684,0.008077064,NA
"9263","F1044R2.VOB",9263,8.3773e-06,0.0001277346,0.010365726,NA
"9264","F1044R2.VOB",9264,8.3773e-06,0.0002011142,0.011901024,NA
"9265","F1044R2.VOB",9265,6.28298e-06,0.0002908004,0.01306442,NA
"9266","F1044R2.VOB",9266,8.3773e-06,0.0002935182,0.011977304,NA
"9267","F1044R2.VOB",9267,8.3773e-06,0.00031526024,0.009431164,NA
"9268","F1044R2.VOB",9268,8.3773e-06,0.0003723332,0.007399976,NA
"9269","F1044R2.VOB",9269,6.28298e-06,0.0002908004,0.005273442,NA
"9270","F1044R2.VOB",9270,8.3773e-06,0.00018208992,0.002698707,NA
"9271","F1044R2.VOB",9271,6.28298e-06,0.00018480772,0.0015448434,NA
"9272","F1044R2.VOB",9272,1.047164e-05,0.00023916292,0.00102989554,NA
"9273","F1044R2.VOB",9273,1.047164e-05,0.00019024324,0.00046726774,NA
"9274","F1044R2.VOB",9274,1.047164e-05,0.00018208996,0.00055309174,NA
"9275","F1044R2.VOB",9275,8.37732e-06,0.00021198524,0.00046726714,NA
"9276","F1044R2.VOB",9276,8.37732e-06,0.00020926744,0.00049587534,NA
"9277","F1044R2.VOB",9277,6.28298e-06,0.00032613164,0.00048633928,NA
"9278","F1044R2.VOB",9278,4.18864e-06,0.00058975532,0.00044819508,NA
"9279","F1044R2.VOB",9279,4.18864e-06,0.0009213218,0.00019072148,NA
"9280","F1044R2.VOB",9280,4.18864e-06,0.0013425742,0.00048633908,NA
"9281","F1044R2.VOB",9281,8.3773e-06,0.00151651,0.00118247248,NA
"9282","F1044R2.VOB",9282,6.28298e-06,0.0014838964,0.0020121104,NA
"9283","F1044R2.VOB",9283,4.18866e-06,0.0013779028,0.0043007704,NA
"9284","F1044R2.VOB",9284,4.18866e-06,0.0012528868,0.006417774,NA
"9285","F1044R2.VOB",9285,4.18866e-06,0.0008098924,0.008887616,NA
"9286","F1044R2.VOB",9286,0,0.00059519016,0.011166734,NA
"9287","F1044R2.VOB",9287,2.09432e-06,0.00042125352,0.01263528,NA
"9288","F1044R2.VOB",9288,6.28298e-06,0.00025003464,0.01249224,NA
"9289","F1044R2.VOB",9289,6.28298e-06,3.804864e-05,0.01281648,NA
"9290","F1044R2.VOB",9290,8.3773e-06,1.087104e-05,0.011157204,NA
"9291","F1044R2.VOB",9291,8.3773e-06,1.087104e-05,0.008639684,NA
"9292","F1044R2.VOB",9292,1.047164e-05,8.15328e-06,0.007981704,NA
"9293","F1044R2.VOB",9293,8.3773e-06,2.71776e-06,0.007190206,NA
"9294","F1044R2.VOB",9294,8.3773e-06,5.43552e-06,0.004968292,NA
"9295","F1044R2.VOB",9295,8.3773e-06,8.15328e-06,0.004748962,NA
"9296","F1044R2.VOB",9296,8.3773e-06,5.43552e-06,0.005597672,NA
"9297","F1044R2.VOB",9297,1.047162e-05,2.445984e-05,0.004090973,NA
"9298","F1044R2.VOB",9298,8.3773e-06,2.445984e-05,0.003022933,NA
"9299","F1044R2.VOB",9299,8.3773e-06,2.174208e-05,0.003595097,NA
"9300","F1044R2.VOB",9300,8.3773e-06,2.445984e-05,0.003604633,NA
"9301","F1044R2.VOB",9301,8.3773e-06,7.066184e-05,0.002851283,NA
"9302","F1044R2.VOB",9302,2.09432e-06,0.00011958152,0.00271777808,NA
"9303","F1044R2.VOB",9303,6.28298e-06,0.00019567872,0.00255566508,NA
"9304","F1044R2.VOB",9304,8.3773e-06,0.00048376072,0.00211700708,NA
"9305","F1044R2.VOB",9305,1.256596e-05,0.0011659192,0.00128736988,NA
"9306","F1044R2.VOB",9306,1.256596e-05,0.0021334412,0.00167834988,NA
"9307","F1044R2.VOB",9307,1.256596e-05,0.0028264692,0.0035283478,NA
"9308","F1044R2.VOB",9308,8.3773e-06,0.002978664,0.0052829848,NA
"9309","F1044R2.VOB",9309,8.3773e-06,0.003329256,0.0073237128,NA
"9310","F1044R2.VOB",9310,6.28298e-06,0.003293924,0.01021314,NA
"9311","F1044R2.VOB",9311,6.28298e-06,0.002978664,0.01227294,NA
"9312","F1044R2.VOB",9312,6.28298e-06,0.002807446,0.013026286,NA
"9313","F1044R2.VOB",9313,6.28298e-06,0.003601032,0.01330284,NA
"9314","F1044R2.VOB",9314,6.28298e-06,0.003584726,0.012578088,NA
"9315","F1044R2.VOB",9315,2.09432e-06,0.0031091184,0.010356186,NA
"9316","F1044R2.VOB",9316,8.3773e-06,0.0028128824,0.00728556208,NA
"9317","F1044R2.VOB",9317,1.047162e-05,0.0028889804,0.00467268208,NA
"9318","F1044R2.VOB",9318,1.047162e-05,0.0022992264,0.00251752208,NA
"9319","F1044R2.VOB",9319,8.3773e-06,0.0020383204,0.00094407128,NA
"9320","F1044R2.VOB",9320,8.3773e-06,0.0019839652,0.00016211328,NA
"9321","F1044R2.VOB",9321,6.28298e-06,0.0016333746,0.00016211328,NA
"9322","F1044R2.VOB",9322,4.18866e-06,0.0010110068,0.00040051528,NA
"9323","F1044R2.VOB",9323,6.28298e-06,0.00058703608,0.00058170068,NA
"9324","F1044R2.VOB",9324,8.3773e-06,0.00025546948,0.00054355628,NA
"9325","F1044R2.VOB",9325,1.047162e-05,0.00030167148,0.00139226628,NA
"9326","F1044R2.VOB",9326,8.37728e-06,0.00035602668,0.0037953502,NA
"9327","F1044R2.VOB",9327,1.04716e-05,0.00039951088,0.0070757482,NA
"9328","F1044R2.VOB",9328,8.37728e-06,0.00040222864,0.0110236828,NA
"9329","F1044R2.VOB",9329,6.28296e-06,0.00038320428,0.01466647,NA
"9330","F1044R2.VOB",9330,8.3773e-06,0.00022829188,0.0166023,NA
"9331","F1044R2.VOB",9331,1.047164e-05,0.00016034788,0.01652602,NA
"9332","F1044R2.VOB",9332,8.37732e-06,0.00021470308,0.014637888,NA
"9333","F1044R2.VOB",9333,8.37732e-06,0.00056257604,0.011624488,NA
"9334","F1044R2.VOB",9334,1.047164e-05,0.000872401,0.010394328,NA
"9335","F1044R2.VOB",9335,6.28298e-06,0.000929474,0.009431178,NA
"9336","F1044R2.VOB",9336,6.28298e-06,0.00091044972,0.0089353,NA
"9337","F1044R2.VOB",9337,1.047164e-05,0.00078271492,0.010108232,NA
"9338","F1044R2.VOB",9338,1.256596e-05,0.00045114852,0.011347912,NA
"9339","F1044R2.VOB",9339,1.047164e-05,0.00014404132,0.011500492,NA
"9340","F1044R2.VOB",9340,1.675462e-05,8.968608e-05,0.013569822,NA
"9341","F1044R2.VOB",9341,1.256596e-05,9.783936e-05,0.0149907,NA
"9342","F1044R2.VOB",9342,1.047162e-05,0.00010327488,0.01508606,NA
"9343","F1044R2.VOB",9343,1.047162e-05,0.00011686368,0.01536262,NA
"9344","F1044R2.VOB",9344,1.047162e-05,0.00011958144,0.014676018,NA
"9345","F1044R2.VOB",9345,4.18864e-06,0.00011142816,0.012530398,NA
"9346","F1044R2.VOB",9346,4.18864e-06,8.425056e-05,0.011185808,NA
"9347","F1044R2.VOB",9347,2.09432e-06,6.522624e-05,0.009583754,NA
"9348","F1044R2.VOB",9348,2.09432e-06,2.989536e-05,0.00829638,NA
"9349","F1044R2.VOB",9349,2.09432e-06,9.78394e-05,0.007409526,NA
"9350","F1044R2.VOB",9350,2.09432e-06,0.00056257612,0.00633195,NA
"9351","F1044R2.VOB",9351,2.09432e-06,0.00148661412,0.005940972,NA
"9352","F1044R2.VOB",9352,4.18864e-06,0.00265796812,0.007533486,NA
"9353","F1044R2.VOB",9353,2.09432e-06,0.0038510646,0.00887808,NA
"9354","F1044R2.VOB",9354,2.09432e-06,0.0049735,0.009593286,NA
"9355","F1044R2.VOB",9355,2.09432e-06,0.006144856,0.010613646,NA
"9356","F1044R2.VOB",9356,4.18864e-06,0.00713684,0.010489676,NA
"9357","F1044R2.VOB",9357,4.18864e-06,0.007713006,0.008572936,NA
"9358","F1044R2.VOB",9358,4.18864e-06,0.009305614,0.006436848,NA
"9359","F1044R2.VOB",9359,6.28296e-06,0.011702688,0.004958756,NA
"9360","F1044R2.VOB",9360,6.28296e-06,0.013969302,0.003576026,NA
"9361","F1044R2.VOB",9361,4.18864e-06,0.01651312,0.002517522,NA
"9362","F1044R2.VOB",9362,4.18864e-06,0.01977986,0.0015829862,NA
"9363","F1044R2.VOB",9363,4.18864e-06,0.0218508,0.0010680384,NA
"9364","F1044R2.VOB",9364,4.18864e-06,0.02314172,0.0008582454,NA
"9365","F1044R2.VOB",9365,4.18864e-06,0.024593,0.0007056686,NA
"9366","F1044R2.VOB",9366,1.047162e-05,0.02624812,0.0007342766,NA
"9367","F1044R2.VOB",9367,8.3773e-06,0.02679984,0.0016211304,NA
"9368","F1044R2.VOB",9368,8.3773e-06,0.02610136,0.0024603042,NA
"9369","F1044R2.VOB",9369,1.047164e-05,0.02489196,0.0032804072,NA
"9370","F1044R2.VOB",9370,1.047164e-05,0.02335642,0.004663138,NA
"9371","F1044R2.VOB",9371,8.37732e-06,0.02033156,0.004987366,NA
"9372","F1044R2.VOB",9372,1.46603e-05,0.016676166,0.005111336,NA
"9373","F1044R2.VOB",9373,5.65469e-05,0.013577928,0.00522577,NA
"9374","F1044R2.VOB",9374,5.445256e-05,0.011064002,0.004586852,NA
"9375","F1044R2.VOB",9375,0.00010681076,0.008528338,0.003432986,NA
"9376","F1044R2.VOB",9376,0.0002157159,0.006740046,0.0032518,NA
"9377","F1044R2.VOB",9377,0.00040420552,0.005805136,0.00221236808,NA
"9378","F1044R2.VOB",9378,0.00052777092,0.00552249,0.00126829648,NA
"9379","F1044R2.VOB",9379,0.0008105046,0.005177336,0.00096314256,NA
"9380","F1044R2.VOB",9380,0.0009738624,0.004386468,0.0006007727,NA
"9381","F1044R2.VOB",9381,0.0011330306,0.004258732,8.58247e-05,NA
"9382","F1044R2.VOB",9382,0.001344558,0.00514744,7.628862e-05,NA
"9383","F1044R2.VOB",9383,0.001677556,0.005758936,4.768036e-05,NA
"9384","F1044R2.VOB",9384,0.002060818,0.006364996,3.814428e-05,NA
"9385","F1044R2.VOB",9385,0.002576022,0.00736785,0.00082963814,NA
"9386","F1044R2.VOB",9386,0.003011644,0.00749015,0.00522575814,NA
"9387","F1044R2.VOB",9387,0.003248302,0.006582418,0.01223477814,NA
"9388","F1044R2.VOB",9388,0.003239924,0.006256286,0.019653846,NA
"9389","F1044R2.VOB",9389,0.002888078,0.005590434,0.027053846,NA
"9390","F1044R2.VOB",9390,0.002469212,0.00519364,0.03216518,NA
"9391","F1044R2.VOB",9391,0.001914214,0.00508493,0.03213658,NA
"9392","F1044R2.VOB",9392,0.0013948214,0.004978938,0.025890446,NA
"9393","F1044R2.VOB",9393,0.0009256926,0.004196222,0.018719316,NA
"9394","F1044R2.VOB",9394,0.00061992024,0.004228836,0.011700758,NA
"9395","F1044R2.VOB",9395,0.00030996056,0.004198942,0.00578839408,NA
"9396","F1044R2.VOB",9396,0.00015707456,0.00450333,0.00142087408,NA
"9397","F1044R2.VOB",9397,3.350916e-05,0.004560402,0.00068659628,NA
"9398","F1044R2.VOB",9398,1.256596e-05,0.004739776,0.00041958628,NA
"9399","F1044R2.VOB",9399,2.09432e-06,0.004639218,4.768036e-05,NA
"9400","F1044R2.VOB",9400,0,0.003880962,0.00015257708,NA
"9401","F1044R2.VOB",9401,0,0.002603616,0.00031469028,NA
"9402","F1044R2.VOB",9402,6.28298e-06,0.002049192,0.00041005108,NA
"9403","F1044R2.VOB",9403,8.3773e-06,0.001829052,0.00112525708,NA
"9404","F1044R2.VOB",9404,1.047162e-05,0.001345292,0.001258762,NA
"9405","F1044R2.VOB",9405,1.047162e-05,0.00151651,0.0016688132,NA
"9406","F1044R2.VOB",9406,1.047162e-05,0.002089956,0.0026701,NA
"9407","F1044R2.VOB",9407,8.3773e-06,0.002470444,0.003070615,NA
"9408","F1044R2.VOB",9408,1.884896e-05,0.003160756,0.002908501,NA
"9409","F1044R2.VOB",9409,1.675464e-05,0.003832042,0.003309016,NA
"9410","F1044R2.VOB",9410,1.675464e-05,0.004133714,0.003242264,NA
"9411","F1044R2.VOB",9411,1.675464e-05,0.004057618,0.002374482,NA
"9412","F1044R2.VOB",9412,1.46603e-05,0.004076642,0.002469842,NA
"9413","F1044R2.VOB",9413,4.18864e-06,0.003717898,0.002174224,NA
"9414","F1044R2.VOB",9414,4.18864e-06,0.003370024,0.001754637,NA
"9415","F1044R2.VOB",9415,8.3773e-06,0.003016716,0.001611595,NA
"9416","F1044R2.VOB",9416,1.047162e-05,0.003000408,0.0013636574,NA
"9417","F1044R2.VOB",9417,1.047162e-05,0.002959642,0.0008010298,NA
"9418","F1044R2.VOB",9418,8.3773e-06,0.004593016,0.0005912362,NA
"9419","F1044R2.VOB",9419,8.3773e-06,0.00746298,0.0005244836,NA
"9420","F1044R2.VOB",9420,1.047162e-05,0.01151788,0.0002097936,NA
"9421","F1044R2.VOB",9421,8.3773e-06,0.018124754,0.0002193296,NA
"9422","F1044R2.VOB",9422,1.46603e-05,0.02675636,0.00018118534,NA
"9423","F1044R2.VOB",9423,1.675462e-05,0.03220818,0.00024793774,NA
"9424","F1044R2.VOB",9424,1.675462e-05,0.0338035,0.00020025742,NA
"9425","F1044R2.VOB",9425,1.047164e-05,0.03289576,0.00031469022,NA
"9426","F1044R2.VOB",9426,1.047164e-05,0.02803368,0.00039097882,NA
"9427","F1044R2.VOB",9427,2.09432e-06,0.02119308,0.00051494768,NA
"9428","F1044R2.VOB",9428,0,0.01666802,0.00043865908,NA
"9429","F1044R2.VOB",9429,0,0.01398286,0.000429123,NA
"9430","F1044R2.VOB",9430,0,0.01387416,0.00033376234,NA
"9431","F1044R2.VOB",9431,0,0.0155619,0.00020025734,NA
"9432","F1044R2.VOB",9432,4.18866e-06,0.01644788,5.721634e-05,NA
"9433","F1044R2.VOB",9433,6.28298e-06,0.01628482,6.675254e-05,NA
"9434","F1044R2.VOB",9434,1.047164e-05,0.0165104,6.675254e-05,NA
"9435","F1044R2.VOB",9435,1.675462e-05,0.01524392,5.721648e-05,NA
"9436","F1044R2.VOB",9436,1.884894e-05,0.01335236,8.582468e-05,NA
"9437","F1044R2.VOB",9437,1.466028e-05,0.01222722,8.582468e-05,NA
"9438","F1044R2.VOB",9438,1.675462e-05,0.0117815,3.814428e-05,NA
"9439","F1044R2.VOB",9439,1.466028e-05,0.011183596,5.721642e-05,NA
"9440","F1044R2.VOB",9440,1.256596e-05,0.011023256,4.768034e-05,NA
"9441","F1044R2.VOB",9441,1.047164e-05,0.011379276,1.907214e-05,NA
"9442","F1044R2.VOB",9442,1.256596e-05,0.011569516,6.675254e-05,NA
"9443","F1044R2.VOB",9443,8.3773e-06,0.011705396,8.582468e-05,NA
"9444","F1044R2.VOB",9444,1.047164e-05,0.01305884,6.675254e-05,NA
"9445","F1044R2.VOB",9445,8.3773e-06,0.01471122,6.675254e-05,NA
"9446","F1044R2.VOB",9446,1.047162e-05,0.01528196,9.536074e-05,NA
"9447","F1044R2.VOB",9447,8.3773e-06,0.01584182,4.768034e-05,NA
"9448","F1044R2.VOB",9448,8.3773e-06,0.0154858,5.72164e-05,NA
"9449","F1044R2.VOB",9449,4.18864e-06,0.013276262,5.72164e-05,NA
"9450","F1044R2.VOB",9450,1.047164e-05,0.010534052,6.675248e-05,NA
"9451","F1044R2.VOB",9451,1.047164e-05,0.009262134,0.00015257708,NA
"9452","F1044R2.VOB",9452,1.256596e-05,0.00785433,0.00016211316,NA
"9453","F1044R2.VOB",9453,1.466028e-05,0.007199348,0.00013350496,NA
"9454","F1044R2.VOB",9454,1.884894e-05,0.007992934,0.00019072136,NA
"9455","F1044R2.VOB",9455,1.047162e-05,0.009406164,0.00024793768,NA
"9456","F1044R2.VOB",9456,8.3773e-06,0.010509582,0.00017164908,NA
"9457","F1044R2.VOB",9457,6.28298e-06,0.011882046,0.000162113,NA
"9458","F1044R2.VOB",9458,4.18866e-06,0.01192553,0.00018118514,NA
"9459","F1044R2.VOB",9459,0,0.010819402,0.00021932954,NA
"9460","F1044R2.VOB",9460,2.09432e-06,0.009090912,0.00015257714,NA
"9461","F1044R2.VOB",9461,6.28298e-06,0.006604154,0.00011443294,NA
"9462","F1044R2.VOB",9462,6.28298e-06,0.004182634,0.00011443294,NA
"9463","F1044R2.VOB",9463,8.3773e-06,0.00330208,9.53608e-05,NA
"9464","F1044R2.VOB",9464,8.3773e-06,0.003084658,0,NA
"9465","F1044R2.VOB",9465,6.28298e-06,0.00275309,2.86082e-05,NA
"9466","F1044R2.VOB",9466,2.09432e-06,0.002698734,8.58246e-05,NA
"9467","F1044R2.VOB",9467,2.09432e-06,0.002361732,8.58246e-05,NA
"9468","F1044R2.VOB",9468,0,0.001780132,8.58246e-05,NA
"9469","F1044R2.VOB",9469,0,0.001725778,8.58246e-05,NA
"9470","F1044R2.VOB",9470,0,0.00166327,5.72164e-05,NA
"9471","F1044R2.VOB",9471,2.09432e-06,0.001551842,0,NA
"9472","F1044R2.VOB",9472,6.28298e-06,0.001704038,0,NA
"9473","F1044R2.VOB",9473,6.28298e-06,0.0015518428,0,NA
"9474","F1044R2.VOB",9474,6.28298e-06,0.001089823,0,NA
"9475","F1044R2.VOB",9475,8.3773e-06,0.0010082902,0,NA
"9476","F1044R2.VOB",9476,6.28298e-06,0.000782716,0,NA
"9477","F1044R2.VOB",9477,2.09432e-06,0.0005299634,0,NA
"9478","F1044R2.VOB",9478,6.28298e-06,0.0007473846,3.81442e-05,NA
"9479","F1044R2.VOB",9479,8.3773e-06,0.0009077324,0.0002002574,NA
"9480","F1044R2.VOB",9480,6.28298e-06,0.0009457812,0.0007819574,NA
"9481","F1044R2.VOB",9481,6.28298e-06,0.0012474534,0.0022028314,NA
"9482","F1044R2.VOB",9482,6.28298e-06,0.0012583246,0.0032994794,NA
"9483","F1044R2.VOB",9483,2.09432e-06,0.0011441784,0.0037858192,NA
"9484","F1044R2.VOB",9484,2.09432e-06,0.001103412,0.003986076,NA
"9485","F1044R2.VOB",9485,4.18864e-06,0.0010843874,0.0035664892,NA
"9486","F1044R2.VOB",9486,4.18864e-06,0.0007365132,0.00215515128,NA
"9487","F1044R2.VOB",9487,6.28296e-06,0.0006903112,0.00105850328,NA
"9488","F1044R2.VOB",9488,8.37728e-06,0.0005489876,0.00054355536,NA
"9489","F1044R2.VOB",9489,6.28296e-06,0.0004511482,0.00018118536,NA
"9490","F1044R2.VOB",9490,4.18864e-06,0.0003261312,3.81443e-05,NA
"9491","F1044R2.VOB",9491,4.18864e-06,0.0002772114,2.860822e-05,NA
"9492","F1044R2.VOB",9492,2.09432e-06,0.0002201384,2.860822e-05,NA
"9493","F1044R2.VOB",9493,0,0.00019567852,4.768034e-05,NA
"9494","F1044R2.VOB",9494,2.09432e-06,0.00014675888,7.628854e-05,NA
"9495","F1044R2.VOB",9495,2.09432e-06,9.783928e-05,7.628854e-05,NA
"9496","F1044R2.VOB",9496,4.18864e-06,8.425056e-05,9.536068e-05,NA
"9497","F1044R2.VOB",9497,4.18864e-06,5.979072e-05,0.00011443282,NA
"9498","F1044R2.VOB",9498,4.18864e-06,6.52262e-05,9.53607e-05,NA
"9499","F1044R2.VOB",9499,2.09432e-06,6.794396e-05,0.0004291225,NA
"9500","F1044R2.VOB",9500,2.09432e-06,9.240376e-05,0.00080102836,NA
"9501","F1044R2.VOB",9501,0,0.00014132348,0.00099175022,NA
"9502","F1044R2.VOB",9502,2.09432e-06,0.00031526012,0.00153530608,NA
"9503","F1044R2.VOB",9503,6.28298e-06,0.00041309952,0.0015639142,NA
"9504","F1044R2.VOB",9504,8.3773e-06,0.0005707296,0.0012015442,NA
"9505","F1044R2.VOB",9505,1.256596e-05,0.000940345,0.0008105662,NA
"9506","F1044R2.VOB",9506,2.094328e-05,0.001454002,0.0006007722,NA
"9507","F1044R2.VOB",9507,1.884896e-05,0.0018616656,7.62884e-05,NA
"9508","F1044R2.VOB",9508,1.675462e-05,0.0028210344,3.81442e-05,NA
"9509","F1044R2.VOB",9509,1.46603e-05,0.003380894,3.81442e-05,NA
"9510","F1044R2.VOB",9510,1.047164e-05,0.003924446,3.81442e-05,NA
"9511","F1044R2.VOB",9511,4.18864e-06,0.005136566,0.0002860822,NA
"9512","F1044R2.VOB",9512,4.18864e-06,0.006552528,0.000915462,NA
"9513","F1044R2.VOB",9513,2.09432e-06,0.00776464,0.00121108,NA
"9514","F1044R2.VOB",9514,2.09432e-06,0.009191466,0.001335049,NA
"9515","F1044R2.VOB",9515,2.09432e-06,0.009699688,0.00135412114,NA
"9516","F1044R2.VOB",9516,2.09432e-06,0.008903386,0.00110618314,NA
"9517","F1044R2.VOB",9517,4.18864e-06,0.00741948,0.00058170014,NA
"9518","F1044R2.VOB",9518,6.28296e-06,0.0052181038,0.00030515428,NA
"9519","F1044R2.VOB",9519,6.28296e-06,0.00306291708,0.00018118528,NA
"9520","F1044R2.VOB",9520,6.28296e-06,0.00160347908,0.00074381314,NA
"9521","F1044R2.VOB",9521,4.18864e-06,0.0006223666,0.00074381314,NA
"9522","F1044R2.VOB",9522,2.09432e-06,0.0001386058,0.00060077214,NA
"9523","F1044R2.VOB",9523,0,0.0001059928,0.0006103082,NA
"9524","F1044R2.VOB",9524,2.09432e-06,0.00017665452,0.0006770606,NA
"9525","F1044R2.VOB",9525,2.09432e-06,0.00031797812,0.0004672666,NA
"9526","F1044R2.VOB",9526,2.09432e-06,0.0006278026,0.0019548926,NA
"9527","F1044R2.VOB",9527,2.09432e-06,0.000622367,0.0027654586,NA
"9528","F1044R2.VOB",9528,4.18864e-06,0.0006169314,0.0030896844,NA
"9529","F1044R2.VOB",9529,2.09432e-06,0.0006740044,0.003022932,NA
"9530","F1044R2.VOB",9530,6.28298e-06,0.000576165,0.00266056208,NA
"9531","F1044R2.VOB",9531,6.28298e-06,0.0002908004,0.00129690508,NA
"9532","F1044R2.VOB",9532,8.3773e-06,0.0002989536,0.00097267908,NA
"9533","F1044R2.VOB",9533,6.28298e-06,0.00024731616,0.00061984508,NA
"9534","F1044R2.VOB",9534,6.28298e-06,0.00013045248,0.00065798928,NA
"9535","F1044R2.VOB",9535,4.18864e-06,0.00011686368,0.00075335,NA
"9536","F1044R2.VOB",9536,8.3773e-06,0.00010055708,0.0006770614,NA
"9537","F1044R2.VOB",9537,1.047164e-05,7.881508e-05,0.0003242264,NA
"9538","F1044R2.VOB",9538,1.047164e-05,0.00013588812,0.0012206164,NA
"9539","F1044R2.VOB",9539,1.047164e-05,0.0001902434,0.0016306682,NA
"9540","F1044R2.VOB",9540,1.047164e-05,0.0002201388,0.0019262854,NA
"9541","F1044R2.VOB",9541,8.3773e-06,0.0003342848,0.002117007,NA
"9542","F1044R2.VOB",9542,6.28296e-06,0.000456584,0.00199303808,NA
