"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"14227","F1044D1.VOB",14227,0.00334129,1.558724e-05,NA,0.003684328
"14228","F1044D1.VOB",14228,0.003943292,7.79362e-06,NA,0.003420532
"14229","F1044D1.VOB",14229,0.003797244,1.558724e-05,NA,0.003411738
"14230","F1044D1.VOB",14230,0.0038578,1.558724e-05,NA,0.003315014
"14231","F1044D1.VOB",14231,0.003473088,1.558724e-05,NA,0.002761046
"14232","F1044D1.VOB",14232,0.002799844,1.948406e-05,NA,0.002998462
"14233","F1044D1.VOB",14233,0.002326078,1.169044e-05,NA,0.00343812
"14234","F1044D1.VOB",14234,0.001937804,2.338088e-05,NA,0.003543638
"14235","F1044D1.VOB",14235,0.001656394,3.507132e-05,NA,0.003781052
"14236","F1044D1.VOB",14236,0.001677768,3.507132e-05,NA,0.004264674
"14237","F1044D1.VOB",14237,0.0014676012,3.896812e-05,NA,0.004211914
"14238","F1044D1.VOB",14238,0.0011256362,3.896812e-05,NA,0.003842602
"14239","F1044D1.VOB",14239,0.0009297188,1.948406e-05,NA,0.004308638
"14240","F1044D1.VOB",14240,0.000733802,1.169044e-05,NA,0.003789844
"14241","F1044D1.VOB",14241,0.0004951376,2.338088e-05,NA,0.00324467
"14242","F1044D1.VOB",14242,0.000431019,2.338088e-05,NA,0.003640362
"14243","F1044D1.VOB",14243,0.0003847112,2.338088e-05,NA,0.00386019
"14244","F1044D1.VOB",14244,0.000327717,2.72777e-05,NA,0.003508464
"14245","F1044D1.VOB",14245,0.0004274568,3.507132e-05,NA,0.003561222
"14246","F1044D1.VOB",14246,0.0004452676,3.11745e-05,NA,0.003965706
"14247","F1044D1.VOB",14247,0.0004595162,3.11745e-05,NA,0.003701912
"14248","F1044D1.VOB",14248,0.0004666404,3.11745e-05,NA,0.003886568
"14249","F1044D1.VOB",14249,0.000619812,3.50713e-05,NA,0.00380743
"14250","F1044D1.VOB",14250,0.000847789,2.727768e-05,NA,0.00349967
"14251","F1044D1.VOB",14251,0.0009368426,3.50713e-05,NA,0.00321829
"14252","F1044D1.VOB",14252,0.0011470094,2.727768e-05,NA,0.00319191
"14253","F1044D1.VOB",14253,0.0012253766,2.727768e-05,NA,0.003183118
"14254","F1044D1.VOB",14254,0.0014212946,1.948406e-05,NA,0.003464498
"14255","F1044D1.VOB",14255,0.0013678626,2.338086e-05,NA,0.003781052
"14256","F1044D1.VOB",14256,0.0015388446,1.558724e-05,NA,0.00386019
"14257","F1044D1.VOB",14257,0.0016955786,1.948406e-05,NA,0.003939328
"14258","F1044D1.VOB",14258,0.001927118,1.948406e-05,NA,0.00349967
"14259","F1044D1.VOB",14259,0.0016528334,1.948406e-05,NA,0.00319191
"14260","F1044D1.VOB",14260,0.0013963592,1.558726e-05,NA,0.003095184
"14261","F1044D1.VOB",14261,0.001171945,7.79364e-06,NA,0.002752252
"14262","F1044D1.VOB",14262,0.000990275,3.89682e-06,NA,0.002198284
"14263","F1044D1.VOB",14263,0.001065079,3.89682e-06,NA,0.002602768
"14264","F1044D1.VOB",14264,0.0012681216,7.79364e-06,NA,0.002479664
"14265","F1044D1.VOB",14265,0.0013963578,3.89682e-06,NA,0.002374148
"14266","F1044D1.VOB",14266,0.001464038,1.169044e-05,NA,0.002813804
"14267","F1044D1.VOB",14267,0.001403482,1.169044e-05,NA,0.00291053
"14268","F1044D1.VOB",14268,0.0011719436,2.727768e-05,NA,0.002734668
"14269","F1044D1.VOB",14269,0.0011612576,2.338086e-05,NA,0.003086394
"14270","F1044D1.VOB",14270,0.0011719456,2.338086e-05,NA,0.003042428
"14271","F1044D1.VOB",14271,0.0012396276,1.558724e-05,NA,0.00279622
"14272","F1044D1.VOB",14272,0.0021337256,3.50713e-05,NA,0.00293691
"14273","F1044D1.VOB",14273,0.003380476,2.727768e-05,NA,0.00276984
"14274","F1044D1.VOB",14274,0.004324442,2.727768e-05,NA,0.002470874
"14275","F1044D1.VOB",14275,0.00503687,2.727768e-05,NA,0.002945704
"14276","F1044D1.VOB",14276,0.005556942,2.727768e-05,NA,0.002919324
"14277","F1044D1.VOB",14277,0.004979874,7.79362e-06,NA,0.002699494
"14278","F1044D1.VOB",14278,0.003868484,1.558724e-05,NA,0.002725874
"14279","F1044D1.VOB",14279,0.0027285992,1.948406e-05,NA,0.002822598
"14280","F1044D1.VOB",14280,0.0022512712,1.948406e-05,NA,0.002541216
"14281","F1044D1.VOB",14281,0.0021515312,1.948406e-05,NA,0.002822598
"14282","F1044D1.VOB",14282,0.0021907152,1.948406e-05,NA,0.002752254
"14283","F1044D1.VOB",14283,0.0022370232,1.169044e-05,NA,0.00276984
"14284","F1044D1.VOB",14284,0.002657356,2.727768e-05,NA,0.002928116
"14285","F1044D1.VOB",14285,0.00261461,2.727768e-05,NA,0.002848978
"14286","F1044D1.VOB",14286,0.002251272,2.727768e-05,NA,0.0021894916
"14287","F1044D1.VOB",14287,0.002012608,2.727768e-05,NA,0.0026555276
"14288","F1044D1.VOB",14288,0.001959176,1.948406e-05,NA,0.0024532856
"14289","F1044D1.VOB",14289,0.001624334,0,NA,0.0018993184
"14290","F1044D1.VOB",14290,0.0013358016,0,NA,0.0018993184
"14291","F1044D1.VOB",14291,0.0010508298,3.89682e-06,NA,0.0020575948
"14292","F1044D1.VOB",14292,0.00073023794,3.89682e-06,NA,0.0016619028
"14293","F1044D1.VOB",14293,0.0004274565,3.89682e-06,NA,0.0026731128
"14294","F1044D1.VOB",14294,0.0002101665,3.89682e-06,NA,0.004238292
"14295","F1044D1.VOB",14295,0.0002742849,3.89682e-06,NA,0.005618816
"14296","F1044D1.VOB",14296,0.0005806287,3.89682e-06,NA,0.006867442
"14297","F1044D1.VOB",14297,0.00069105516,3.89682e-06,NA,0.007351066
"14298","F1044D1.VOB",14298,0.000787233,7.79364e-06,NA,0.00663003
"14299","F1044D1.VOB",14299,0.0008691622,1.169046e-05,NA,0.005812268
"14300","F1044D1.VOB",14300,0.0006910552,1.558728e-05,NA,0.004291054
"14301","F1044D1.VOB",14301,0.0005378832,2.72777e-05,NA,0.003139152
"14302","F1044D1.VOB",14302,0.0007480486,6.23491e-05,NA,0.002866564
"14303","F1044D1.VOB",14303,0.0006803678,7.403952e-05,NA,0.003297428
"14304","F1044D1.VOB",14304,0.0006554328,7.01427e-05,NA,0.00476588
"14305","F1044D1.VOB",14305,0.0007943564,7.01427e-05,NA,0.008300732
"14306","F1044D1.VOB",14306,0.000676806,6.234908e-05,NA,0.010921082
"14307","F1044D1.VOB",14307,0.0004060842,4.286492e-05,NA,0.013435916
"14308","F1044D1.VOB",14308,0.0004559542,3.50713e-05,NA,0.0160299
"14309","F1044D1.VOB",14309,0.0004595164,3.896812e-05,NA,0.01639922
"14310","F1044D1.VOB",14310,0.0003134685,3.896812e-05,NA,0.014508686
"14311","F1044D1.VOB",14311,0.0003205927,3.11745e-05,NA,0.012662134
"14312","F1044D1.VOB",14312,0.0004844505,1.948408e-05,NA,0.01076282
"14313","F1044D1.VOB",14313,0.0005343205,1.948408e-05,NA,0.007729178
"14314","F1044D1.VOB",14314,0.0004986991,1.558726e-05,NA,0.005812268
"14315","F1044D1.VOB",14315,0.0006589954,1.169044e-05,NA,0.004528468
"14316","F1044D1.VOB",14316,0.0006198118,1.169044e-05,NA,0.004176742
"14317","F1044D1.VOB",14317,0.00040608394,7.79362e-06,NA,0.005275876
"14318","F1044D1.VOB",14318,0.00026359834,0,NA,0.00612881
"14319","F1044D1.VOB",14319,0.00024222548,0,NA,0.007148814
"14320","F1044D1.VOB",14320,6.411848e-05,0,NA,0.00847658
"14321","F1044D1.VOB",14321,1.068642e-05,3.89682e-06,NA,0.009004168
"14322","F1044D1.VOB",14322,1.424856e-05,7.79364e-06,NA,0.00780831
"14323","F1044D1.VOB",14323,3.562136e-05,4.286504e-05,NA,0.008063312
"14324","F1044D1.VOB",14324,0.00012467482,6.624584e-05,NA,0.007430206
"14325","F1044D1.VOB",14325,0.00012823696,6.624584e-05,NA,0.006972962
"14326","F1044D1.VOB",14326,0.00020660402,6.234902e-05,NA,0.007922612
"14327","F1044D1.VOB",14327,0.00076585974,5.84522e-05,NA,0.008546924
"14328","F1044D1.VOB",14328,0.00118975494,2.33808e-05,NA,0.008177612
"14329","F1044D1.VOB",14329,0.00155665534,0,NA,0.008810718
"14330","F1044D1.VOB",14330,0.0018665612,0,NA,0.009329514
"14331","F1044D1.VOB",14331,0.002343888,7.79362e-06,NA,0.009364694
"14332","F1044D1.VOB",14332,0.002254834,1.169044e-05,NA,0.01074522
"14333","F1044D1.VOB",14333,0.001834501,1.169044e-05,NA,0.011290394
"14334","F1044D1.VOB",14334,0.0014212928,1.169044e-05,NA,0.01151022
"14335","F1044D1.VOB",14335,0.0011434462,1.169044e-05,NA,0.012662116
"14336","F1044D1.VOB",14336,0.0007017408,3.89682e-06,NA,0.013391956
"14337","F1044D1.VOB",14337,0.0005093868,0,NA,0.013629376
"14338","F1044D1.VOB",14338,0.0006839318,3.89682e-06,NA,0.0146318
"14339","F1044D1.VOB",14339,0.0006732454,3.89682e-06,NA,0.01486042
"14340","F1044D1.VOB",14340,0.0007587368,3.89682e-06,NA,0.0149044
"14341","F1044D1.VOB",14341,0.0008905362,3.89682e-06,NA,0.01716422
"14342","F1044D1.VOB",14342,0.0009724642,7.79364e-06,NA,0.01881732
"14343","F1044D1.VOB",14343,0.0010828902,3.89682e-06,NA,0.0206375
"14344","F1044D1.VOB",14344,0.0013927968,7.79364e-06,NA,0.02287096
"14345","F1044D1.VOB",14345,0.002026858,7.79364e-06,NA,0.02355682
"14346","F1044D1.VOB",14346,0.004420608,7.79364e-06,NA,0.02119148
"14347","F1044D1.VOB",14347,0.008353208,7.79364e-06,NA,0.01901958
"14348","F1044D1.VOB",14348,0.012741762,1.169046e-05,NA,0.01617939
"14349","F1044D1.VOB",14349,0.017173074,7.79364e-06,NA,0.01320731
"14350","F1044D1.VOB",14350,0.02108786,1.169046e-05,NA,0.01166851
"14351","F1044D1.VOB",14351,0.0225804,1.169046e-05,NA,0.01121127
"14352","F1044D1.VOB",14352,0.0214227,7.79364e-06,NA,0.01182679
"14353","F1044D1.VOB",14353,0.01910376,3.89682e-06,NA,0.01289956
"14354","F1044D1.VOB",14354,0.01756134,3.89682e-06,NA,0.01343594
"14355","F1044D1.VOB",14355,0.01774302,0,NA,0.012961106
"14356","F1044D1.VOB",14356,0.01970932,0,NA,0.012961106
"14357","F1044D1.VOB",14357,0.0219036,0,NA,0.011123336
"14358","F1044D1.VOB",14358,0.02246998,1.948406e-05,NA,0.009927462
"14359","F1044D1.VOB",14359,0.02202472,1.948406e-05,NA,0.010507802
"14360","F1044D1.VOB",14360,0.018629996,2.338088e-05,NA,0.010947456
"14361","F1044D1.VOB",14361,0.013119372,2.338088e-05,NA,0.010639696
"14362","F1044D1.VOB",14362,0.008000582,2.338088e-05,NA,0.011659706
"14363","F1044D1.VOB",14363,0.0050903034,3.89682e-06,NA,0.01198506
"14364","F1044D1.VOB",14364,0.0023296406,3.89682e-06,NA,0.010973858
"14365","F1044D1.VOB",14365,0.00087984888,3.89682e-06,NA,0.010156098
"14366","F1044D1.VOB",14366,0.00029565716,3.89682e-06,NA,0.008696428
"14367","F1044D1.VOB",14367,8.549144e-05,3.89682e-06,NA,0.007562108
"14368","F1044D1.VOB",14368,5.343218e-05,3.89682e-06,NA,0.007509348
"14369","F1044D1.VOB",14369,2.849712e-05,3.89682e-06,NA,0.00828315
"14370","F1044D1.VOB",14370,2.137284e-05,0,NA,0.00886349
"14371","F1044D1.VOB",14371,1.78107e-05,0,NA,0.01094746
"14372","F1044D1.VOB",14372,1.78107e-05,3.89682e-06,NA,0.01184436
"14373","F1044D1.VOB",14373,1.424856e-05,7.79364e-06,NA,0.01205538
"14374","F1044D1.VOB",14374,1.424856e-05,7.79364e-06,NA,0.01180916
"14375","F1044D1.VOB",14375,1.78107e-05,7.79364e-06,NA,0.011176062
"14376","F1044D1.VOB",14376,1.78107e-05,1.169046e-05,NA,0.008925022
"14377","F1044D1.VOB",14377,1.068642e-05,1.558726e-05,NA,0.00746536
"14378","F1044D1.VOB",14378,1.424856e-05,1.169044e-05,NA,0.005829846
"14379","F1044D1.VOB",14379,1.424856e-05,1.169044e-05,NA,0.004950538
"14380","F1044D1.VOB",14380,1.068642e-05,1.169044e-05,NA,0.005645196
"14381","F1044D1.VOB",14381,7.12428e-06,7.79362e-06,NA,0.006814684
"14382","F1044D1.VOB",14382,7.12428e-06,0,NA,0.007544516
"14383","F1044D1.VOB",14383,3.56214e-06,3.89682e-06,NA,0.00914487
"14384","F1044D1.VOB",14384,3.56214e-06,3.89682e-06,NA,0.009549354
"14385","F1044D1.VOB",14385,1.068642e-05,7.79364e-06,NA,0.009153662
"14386","F1044D1.VOB",14386,1.068642e-05,7.79364e-06,NA,0.008344694
"14387","F1044D1.VOB",14387,1.068642e-05,7.79364e-06,NA,0.007043308
"14388","F1044D1.VOB",14388,1.068642e-05,3.89682e-06,NA,0.00571554
"14389","F1044D1.VOB",14389,7.12428e-06,3.89682e-06,NA,0.005636402
"14390","F1044D1.VOB",14390,0,0,NA,0.005187952
"14391","F1044D1.VOB",14391,3.56214e-06,0,NA,0.005838644
"14392","F1044D1.VOB",14392,3.56214e-06,0,NA,0.00739503
"14393","F1044D1.VOB",14393,3.56214e-06,0,NA,0.008186414
"14394","F1044D1.VOB",14394,7.12428e-06,0,NA,0.00797538
"14395","F1044D1.VOB",14395,7.12428e-06,0,NA,0.00814245
"14396","F1044D1.VOB",14396,7.12428e-06,0,NA,0.006867444
"14397","F1044D1.VOB",14397,1.068642e-05,0,NA,0.005143988
"14398","F1044D1.VOB",14398,1.424856e-05,0,NA,0.00406243
"14399","F1044D1.VOB",14399,1.068642e-05,0,NA,0.003570014
"14400","F1044D1.VOB",14400,1.068642e-05,0,NA,0.003095184
"14401","F1044D1.VOB",14401,1.068642e-05,0,NA,0.004053636
"14402","F1044D1.VOB",14402,7.12428e-06,0,NA,0.004836226
"14403","F1044D1.VOB",14403,3.56214e-06,0,NA,0.00543416
"14404","F1044D1.VOB",14404,3.56214e-06,0,NA,0.005583642
"14405","F1044D1.VOB",14405,3.56214e-06,0,NA,0.005398986
"14406","F1044D1.VOB",14406,7.12428e-06,0,NA,0.004352602
"14407","F1044D1.VOB",14407,1.424856e-05,0,NA,0.003657944
"14408","F1044D1.VOB",14408,1.424856e-05,0,NA,0.002866562
"14409","F1044D1.VOB",14409,2.137284e-05,0,NA,0.00249725
"14410","F1044D1.VOB",14410,2.137284e-05,3.89682e-06,NA,0.00283139
"14411","F1044D1.VOB",14411,1.78107e-05,1.169044e-05,NA,0.00349967
"14412","F1044D1.VOB",14412,1.068642e-05,1.948406e-05,NA,0.004123984
"14413","F1044D1.VOB",14413,1.424856e-05,3.11745e-05,NA,0.004633986
"14414","F1044D1.VOB",14414,7.12428e-06,3.11745e-05,NA,0.004414158
"14415","F1044D1.VOB",14415,7.12428e-06,2.727768e-05,NA,0.003675534
"14416","F1044D1.VOB",14416,3.56214e-06,1.948406e-05,NA,0.003438118
"14417","F1044D1.VOB",14417,3.56214e-06,1.169044e-05,NA,0.0033326
"14418","F1044D1.VOB",14418,3.56214e-06,0,NA,0.003227082
"14419","F1044D1.VOB",14419,7.12428e-06,3.89682e-06,NA,0.004387776
"14420","F1044D1.VOB",14420,7.12428e-06,3.89682e-06,NA,0.007192798
"14421","F1044D1.VOB",14421,1.068642e-05,3.89682e-06,NA,0.01237196
"14422","F1044D1.VOB",14422,1.424856e-05,7.79364e-06,NA,0.019854918
"14423","F1044D1.VOB",14423,1.068642e-05,1.169046e-05,NA,0.029782384
"14424","F1044D1.VOB",14424,7.12428e-06,1.558726e-05,NA,0.0402726
"14425","F1044D1.VOB",14425,7.12428e-06,1.558726e-05,NA,0.0507716
"14426","F1044D1.VOB",14426,7.12428e-06,1.558726e-05,NA,0.056663
"14427","F1044D1.VOB",14427,1.068642e-05,1.169044e-05,NA,0.0564256
"14428","F1044D1.VOB",14428,1.424856e-05,1.558724e-05,NA,0.05152782
"14429","F1044D1.VOB",14429,1.424856e-05,1.169044e-05,NA,0.0424621
"14430","F1044D1.VOB",14430,2.137284e-05,1.169044e-05,NA,0.0311893
"14431","F1044D1.VOB",14431,1.78107e-05,1.169044e-05,NA,0.02199168
"14432","F1044D1.VOB",14432,1.424856e-05,1.558726e-05,NA,0.0161882
"14433","F1044D1.VOB",14433,1.068642e-05,1.169046e-05,NA,0.01378766
"14434","F1044D1.VOB",14434,1.78107e-05,7.79364e-06,NA,0.01777094
"14435","F1044D1.VOB",14435,1.424856e-05,7.79364e-06,NA,0.02506044
"14436","F1044D1.VOB",14436,1.424856e-05,7.79364e-06,NA,0.0344603
"14437","F1044D1.VOB",14437,1.068642e-05,1.169044e-05,NA,0.04486258
"14438","F1044D1.VOB",14438,1.068642e-05,1.169044e-05,NA,0.0515014
"14439","F1044D1.VOB",14439,7.12428e-06,1.169044e-05,NA,0.05178278
"14440","F1044D1.VOB",14440,3.56214e-06,1.169044e-05,NA,0.04795778
"14441","F1044D1.VOB",14441,3.56214e-06,1.558726e-05,NA,0.03996482
"14442","F1044D1.VOB",14442,7.12428e-06,7.79364e-06,NA,0.02923719
"14443","F1044D1.VOB",14443,1.424856e-05,3.89682e-06,NA,0.02034733
"14444","F1044D1.VOB",14444,1.424856e-05,3.89682e-06,NA,0.01380524
"14445","F1044D1.VOB",14445,1.78107e-05,3.89682e-06,NA,0.0088459
"14446","F1044D1.VOB",14446,2.137284e-05,0,NA,0.006049682
"14447","F1044D1.VOB",14447,1.78107e-05,3.89682e-06,NA,0.004827436
"14448","F1044D1.VOB",14448,1.424856e-05,3.89682e-06,NA,0.004677952
"14449","F1044D1.VOB",14449,1.068642e-05,7.79364e-06,NA,0.00506485
"14450","F1044D1.VOB",14450,1.068642e-05,7.79364e-06,NA,0.00506485
"14451","F1044D1.VOB",14451,1.424856e-05,7.79364e-06,NA,0.004370192
"14452","F1044D1.VOB",14452,3.205926e-05,3.89682e-06,NA,0.00419433
"14453","F1044D1.VOB",14453,2.849712e-05,3.89682e-06,NA,0.003992088
"14454","F1044D1.VOB",14454,2.849712e-05,0,NA,0.003833812
"14455","F1044D1.VOB",14455,2.849712e-05,0,NA,0.00393933
"14456","F1044D1.VOB",14456,2.137284e-05,0,NA,0.004493298
"14457","F1044D1.VOB",14457,3.56214e-06,0,NA,0.004590022
"14458","F1044D1.VOB",14458,3.56214e-06,0,NA,0.004282262
"14459","F1044D1.VOB",14459,3.56214e-06,0,NA,0.00393933
"14460","F1044D1.VOB",14460,0,7.79362e-06,NA,0.003640362
"14461","F1044D1.VOB",14461,0,7.79362e-06,NA,0.003587602
"14462","F1044D1.VOB",14462,0,7.79362e-06,NA,0.004097604
"14463","F1044D1.VOB",14463,3.56214e-06,7.79362e-06,NA,0.00609365
"14464","F1044D1.VOB",14464,3.56214e-06,7.79362e-06,NA,0.01010333
"14465","F1044D1.VOB",14465,3.56214e-06,0,NA,0.01541438
"14466","F1044D1.VOB",14466,3.56214e-06,0,NA,0.020918888
"14467","F1044D1.VOB",14467,3.56214e-06,0,NA,0.02700374
"14468","F1044D1.VOB",14468,0,3.89682e-06,NA,0.031541
"14469","F1044D1.VOB",14469,3.56214e-06,3.89682e-06,NA,0.03310618
"14470","F1044D1.VOB",14470,3.56214e-06,7.79364e-06,NA,0.03238516
"14471","F1044D1.VOB",14471,3.56214e-06,7.79364e-06,NA,0.02962412
"14472","F1044D1.VOB",14472,7.12428e-06,1.169046e-05,NA,0.02495496
"14473","F1044D1.VOB",14473,1.068642e-05,7.79364e-06,NA,0.02082218
"14474","F1044D1.VOB",14474,7.12428e-06,7.79364e-06,NA,0.015572666
"14475","F1044D1.VOB",14475,1.424856e-05,3.89682e-06,NA,0.010885912
"14476","F1044D1.VOB",14476,1.424856e-05,3.89682e-06,NA,0.010525392
"14477","F1044D1.VOB",14477,1.068642e-05,0,NA,0.013374372
"14478","F1044D1.VOB",14478,7.12428e-06,0,NA,0.017005932
"14479","F1044D1.VOB",14479,1.424856e-05,7.79362e-06,NA,0.023099586
"14480","F1044D1.VOB",14480,1.068642e-05,7.79362e-06,NA,0.02896462
"14481","F1044D1.VOB",14481,1.78107e-05,7.79362e-06,NA,0.0321829
"14482","F1044D1.VOB",14482,1.78107e-05,7.79362e-06,NA,0.03314136
"14483","F1044D1.VOB",14483,2.493498e-05,1.169044e-05,NA,0.03481206
"14484","F1044D1.VOB",14484,1.78107e-05,3.89682e-06,NA,0.03887448
"14485","F1044D1.VOB",14485,2.137284e-05,3.89682e-06,NA,0.04386018
"14486","F1044D1.VOB",14486,1.424856e-05,3.89682e-06,NA,0.04687624
"14487","F1044D1.VOB",14487,1.424856e-05,3.89682e-06,NA,0.04747416
"14488","F1044D1.VOB",14488,7.12428e-06,0,NA,0.04253242
"14489","F1044D1.VOB",14489,7.12428e-06,0,NA,0.0374324
"14490","F1044D1.VOB",14490,0,0,NA,0.03351946
"14491","F1044D1.VOB",14491,3.56214e-06,0,NA,0.03249066
"14492","F1044D1.VOB",14492,3.56214e-06,0,NA,0.03381844
"14493","F1044D1.VOB",14493,3.56214e-06,3.89682e-06,NA,0.03735328
"14494","F1044D1.VOB",14494,3.56214e-06,3.89682e-06,NA,0.0366762
"14495","F1044D1.VOB",14495,7.12428e-06,7.79364e-06,NA,0.03310618
"14496","F1044D1.VOB",14496,1.068642e-05,7.79364e-06,NA,0.02789184
"14497","F1044D1.VOB",14497,1.068642e-05,7.79364e-06,NA,0.02246646
"14498","F1044D1.VOB",14498,1.068642e-05,7.79364e-06,NA,0.01846558
"14499","F1044D1.VOB",14499,1.068642e-05,7.79364e-06,NA,0.01762144
"14500","F1044D1.VOB",14500,7.12428e-06,3.89682e-06,NA,0.0198461
"14501","F1044D1.VOB",14501,3.56214e-06,3.89682e-06,NA,0.0239525
"14502","F1044D1.VOB",14502,3.56214e-06,3.89682e-06,NA,0.02799734
"14503","F1044D1.VOB",14503,7.12428e-06,0,NA,0.0324027
"14504","F1044D1.VOB",14504,1.068642e-05,0,NA,0.03479444
"14505","F1044D1.VOB",14505,1.424856e-05,3.89682e-06,NA,0.03385358
"14506","F1044D1.VOB",14506,1.068642e-05,3.89682e-06,NA,0.03051218
"14507","F1044D1.VOB",14507,1.78107e-05,3.89682e-06,NA,0.02571992
"14508","F1044D1.VOB",14508,1.424856e-05,3.89682e-06,NA,0.01990766
"14509","F1044D1.VOB",14509,1.068642e-05,3.89682e-06,NA,0.014156948
"14510","F1044D1.VOB",14510,7.12428e-06,0,NA,0.009426236
"14511","F1044D1.VOB",14511,7.12428e-06,0,NA,0.005882604
"14512","F1044D1.VOB",14512,3.56214e-06,0,NA,0.0048714
"14513","F1044D1.VOB",14513,7.12428e-06,0,NA,0.004220708
"14514","F1044D1.VOB",14514,1.78107e-05,0,NA,0.004053638
"14515","F1044D1.VOB",14515,3.56214e-05,3.89682e-06,NA,0.004651572
"14516","F1044D1.VOB",14516,3.918354e-05,3.89682e-06,NA,0.005117608
"14517","F1044D1.VOB",14517,3.918354e-05,3.89682e-06,NA,0.004809848
"14518","F1044D1.VOB",14518,3.56214e-05,3.89682e-06,NA,0.005187954
"14519","F1044D1.VOB",14519,3.918354e-05,3.89682e-06,NA,0.0052583
"14520","F1044D1.VOB",14520,2.137284e-05,3.50714e-05,NA,0.006902618
"14521","F1044D1.VOB",14521,2.137284e-05,8.18332e-05,NA,0.010841954
"14522","F1044D1.VOB",14522,2.137284e-05,0.0007092192,NA,0.015449558
"14523","F1044D1.VOB",14523,2.137284e-05,0.0029459992,NA,0.019731824
"14524","F1044D1.VOB",14524,7.12428e-06,0.0070688192,NA,0.02474392
"14525","F1044D1.VOB",14525,7.12428e-06,0.0129880678,NA,0.02788308
"14526","F1044D1.VOB",14526,3.56214e-06,0.020676486,NA,0.02828756
"14527","F1044D1.VOB",14527,3.56214e-06,0.02825968,NA,0.02828756
"14528","F1044D1.VOB",14528,1.068642e-05,0.03423738,NA,0.026441
"14529","F1044D1.VOB",14529,1.78107e-05,0.03809524,NA,0.02253684
"14530","F1044D1.VOB",14530,2.493498e-05,0.04013328,NA,0.018465606
"14531","F1044D1.VOB",14531,2.493498e-05,0.04073728,NA,0.014253688
"14532","F1044D1.VOB",14532,2.493498e-05,0.04117762,NA,0.009725222
"14533","F1044D1.VOB",14533,2.137284e-05,0.04188684,NA,0.007570896
"14534","F1044D1.VOB",14534,1.78107e-05,0.04337932,NA,0.006621236
"14535","F1044D1.VOB",14535,1.424856e-05,0.0450004,NA,0.00553968
"14536","F1044D1.VOB",14536,1.424856e-05,0.04608372,NA,0.004827436
"14537","F1044D1.VOB",14537,1.068642e-05,0.04735018,NA,0.004414158
"14538","F1044D1.VOB",14538,1.78107e-05,0.04826204,NA,0.003798638
"14539","F1044D1.VOB",14539,1.78107e-05,0.04837894,NA,0.004809858
"14540","F1044D1.VOB",14540,1.78107e-05,0.04763074,NA,0.006902628
"14541","F1044D1.VOB",14541,1.78107e-05,0.04627464,NA,0.01032315
"14542","F1044D1.VOB",14542,1.78107e-05,0.04394826,NA,0.013840414
"14543","F1044D1.VOB",14543,7.12428e-06,0.04088146,NA,0.01678612
"14544","F1044D1.VOB",14544,7.12428e-06,0.03687554,NA,0.01879094
"14545","F1044D1.VOB",14545,3.56214e-06,0.03219158,NA,0.02001318
"14546","F1044D1.VOB",14546,7.12428e-06,0.0268023,NA,0.01983732
"14547","F1044D1.VOB",14547,1.068642e-05,0.021159706,NA,0.02020662
"14548","F1044D1.VOB",14548,1.78107e-05,0.015758728,NA,0.02104196
"14549","F1044D1.VOB",14549,1.424856e-05,0.011121514,NA,0.01970542
"14550","F1044D1.VOB",14550,1.424856e-05,0.007516962,NA,0.016768514
"14551","F1044D1.VOB",14551,1.78107e-05,0.005194452,NA,0.014403166
"14552","F1044D1.VOB",14552,1.424856e-05,0.0034019184,NA,0.01045505
"14553","F1044D1.VOB",14553,7.12428e-06,0.0023887464,NA,0.006190382
"14554","F1044D1.VOB",14554,7.12428e-06,0.0020808984,NA,0.004343812
"14555","F1044D1.VOB",14555,7.12428e-06,0.0026732144,NA,0.004176742
"14556","F1044D1.VOB",14556,0,0.0044579644,NA,0.00347329
"14557","F1044D1.VOB",14557,0,0.007649452,NA,0.003904154
"14558","F1044D1.VOB",14558,0,0.012364602,NA,0.004335018
"14559","F1044D1.VOB",14559,7.12428e-06,0.019145064,NA,0.00408881
"14560","F1044D1.VOB",14560,7.12428e-06,0.02787782,NA,0.004044846
"14561","F1044D1.VOB",14561,1.424856e-05,0.0367002,NA,0.00464278
"14562","F1044D1.VOB",14562,1.424856e-05,0.044903,NA,0.00511761
"14563","F1044D1.VOB",14563,1.78107e-05,0.05151978,NA,0.00523192
"14564","F1044D1.VOB",14564,1.068642e-05,0.0557556,NA,0.005495714
"14565","F1044D1.VOB",14565,1.78107e-05,0.05715066,NA,0.005126402
"14566","F1044D1.VOB",14566,1.068642e-05,0.05700648,NA,0.004827434
"14567","F1044D1.VOB",14567,1.068642e-05,0.05609072,NA,0.004774674
"14568","F1044D1.VOB",14568,1.068642e-05,0.05492558,NA,0.004897778
"14569","F1044D1.VOB",14569,1.424856e-05,0.05351884,NA,0.004888986
"14570","F1044D1.VOB",14570,1.068642e-05,0.05250956,NA,0.004765882
"14571","F1044D1.VOB",14571,1.78107e-05,0.0517068,NA,0.004853814
"14572","F1044D1.VOB",14572,1.78107e-05,0.05091186,NA,0.006524516
"14573","F1044D1.VOB",14573,1.424856e-05,0.05045982,NA,0.010120906
"14574","F1044D1.VOB",14574,1.424856e-05,0.0501208,NA,0.014121782
"14575","F1044D1.VOB",14575,1.78107e-05,0.04968436,NA,0.019846118
