"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"13298","F1044E.VOB",13298,0,0.0043115134,NA,NA
"13299","F1044E.VOB",13299,0,0.0032751774,NA,NA
"13300","F1044E.VOB",13300,0,0.0024137494,NA,NA
"13301","F1044E.VOB",13301,0,0.0018234294,NA,NA
"13302","F1044E.VOB",13302,0,0.0016354014,NA,NA
"13303","F1044E.VOB",13303,0,0.0015632514,NA,NA
"13304","F1044E.VOB",13304,2.55428e-06,0.001217805,NA,NA
"13305","F1044E.VOB",13305,5.10856e-06,0.001307445,NA,NA
"13306","F1044E.VOB",13306,5.10856e-06,0.001602605,NA,NA
"13307","F1044E.VOB",13307,7.66284e-06,0.001937119,NA,NA
"13308","F1044E.VOB",13308,1.787996e-05,0.0026542476,NA,NA
"13309","F1044E.VOB",13309,2.55428e-05,0.003323276,NA,NA
"13310","F1044E.VOB",13310,2.809708e-05,0.003487254,NA,NA
"13311","F1044E.VOB",13311,2.809708e-05,0.003469764,NA,NA
"13312","F1044E.VOB",13312,2.55428e-05,0.003467578,NA,NA
"13313","F1044E.VOB",13313,1.532568e-05,0.003264246,NA,NA
"13314","F1044E.VOB",13314,5.10856e-06,0.003393242,NA,NA
"13315","F1044E.VOB",13315,0,0.004224062,NA,NA
"13316","F1044E.VOB",13316,1.021712e-05,0.005824486,NA,NA
"13317","F1044E.VOB",13317,2.298852e-05,0.008155158,NA,NA
"13318","F1044E.VOB",13318,2.55428e-05,0.010831264,NA,NA
"13319","F1044E.VOB",13319,2.809708e-05,0.013415554,NA,NA
"13320","F1044E.VOB",13320,2.809708e-05,0.0154292,NA,NA
"13321","F1044E.VOB",13321,1.787996e-05,0.01680442,NA,NA
"13322","F1044E.VOB",13322,5.10856e-06,0.0176396,NA,NA
"13323","F1044E.VOB",13323,2.55428e-06,0.0180572,NA,NA
"13324","F1044E.VOB",13324,0,0.01741658,NA,NA
"13325","F1044E.VOB",13325,0,0.01611788,NA,NA
"13326","F1044E.VOB",13326,0,0.01479294,NA,NA
"13327","F1044E.VOB",13327,0,0.01338274,NA,NA
"13328","F1044E.VOB",13328,7.66284e-06,0.01215618,NA,NA
"13329","F1044E.VOB",13329,7.66284e-06,0.01173422,NA,NA
"13330","F1044E.VOB",13330,7.66284e-06,0.01184572,NA,NA
"13331","F1044E.VOB",13331,7.66284e-06,0.01174296,NA,NA
"13332","F1044E.VOB",13332,7.66284e-06,0.01153744,NA,NA
"13333","F1044E.VOB",13333,0,0.01117014,NA,NA
"13334","F1044E.VOB",13334,0,0.0113538,NA,NA
"13335","F1044E.VOB",13335,0,0.0127968,NA,NA
"13336","F1044E.VOB",13336,2.55428e-06,0.01572872,NA,NA
"13337","F1044E.VOB",13337,2.55428e-06,0.01934934,NA,NA
"13338","F1044E.VOB",13338,2.55428e-06,0.02303556,NA,NA
"13339","F1044E.VOB",13339,2.55428e-06,0.02513666,NA,NA
"13340","F1044E.VOB",13340,1.021712e-05,0.02524816,NA,NA
"13341","F1044E.VOB",13341,7.66284e-06,0.02381172,NA,NA
"13342","F1044E.VOB",13342,7.66284e-06,0.02201016,NA,NA
"13343","F1044E.VOB",13343,7.66284e-06,0.01998776,NA,NA
"13344","F1044E.VOB",13344,7.66284e-06,0.01878744,NA,NA
"13345","F1044E.VOB",13345,0,0.01801128,NA,NA
"13346","F1044E.VOB",13346,0,0.01681096,NA,NA
"13347","F1044E.VOB",13347,2.55428e-06,0.01549914,NA,NA
"13348","F1044E.VOB",13348,2.55428e-06,0.01470112,NA,NA
"13349","F1044E.VOB",13349,2.55428e-06,0.01421138,NA,NA
"13350","F1044E.VOB",13350,2.55428e-06,0.0142726,NA,NA
"13351","F1044E.VOB",13351,5.10856e-06,0.0148673,NA,NA
"13352","F1044E.VOB",13352,2.55428e-06,0.0145634,NA,NA
"13353","F1044E.VOB",13353,2.55428e-06,0.013524878,NA,NA
"13354","F1044E.VOB",13354,2.55428e-06,0.012219608,NA,NA
"13355","F1044E.VOB",13355,2.55428e-06,0.010901234,NA,NA
"13356","F1044E.VOB",13356,0,0.010170974,NA,NA
"13357","F1044E.VOB",13357,0,0.010245294,NA,NA
"13358","F1044E.VOB",13358,0,0.010756896,NA,NA
"13359","F1044E.VOB",13359,0,0.012042486,NA,NA
"13360","F1044E.VOB",13360,0,0.0139162,NA,NA
"13361","F1044E.VOB",13361,0,0.01543574,NA,NA
"13362","F1044E.VOB",13362,0,0.01652894,NA,NA
"13363","F1044E.VOB",13363,0,0.01736632,NA,NA
"13364","F1044E.VOB",13364,0,0.01779046,NA,NA
"13365","F1044E.VOB",13365,0,0.01823648,NA,NA
"13366","F1044E.VOB",13366,0,0.01806812,NA,NA
"13367","F1044E.VOB",13367,0,0.0179413,NA,NA
"13368","F1044E.VOB",13368,0,0.01913944,NA,NA
"13369","F1044E.VOB",13369,2.55428e-06,0.02080546,NA,NA
"13370","F1044E.VOB",13370,5.10856e-06,0.02177184,NA,NA
"13371","F1044E.VOB",13371,5.10856e-06,0.02296996,NA,NA
"13372","F1044E.VOB",13372,5.10856e-06,0.02393852,NA,NA
"13373","F1044E.VOB",13373,5.10856e-06,0.02343128,NA,NA
"13374","F1044E.VOB",13374,2.55428e-06,0.02199266,NA,NA
"13375","F1044E.VOB",13375,0,0.0204447,NA,NA
"13376","F1044E.VOB",13376,2.55428e-06,0.0191482,NA,NA
"13377","F1044E.VOB",13377,2.55428e-06,0.01840266,NA,NA
"13378","F1044E.VOB",13378,2.55428e-06,0.01822994,NA,NA
"13379","F1044E.VOB",13379,5.10856e-06,0.0184442,NA,NA
"13380","F1044E.VOB",13380,7.66284e-06,0.01898206,NA,NA
"13381","F1044E.VOB",13381,5.10856e-06,0.0197429,NA,NA
"13382","F1044E.VOB",13382,5.10856e-06,0.02018236,NA,NA
"13383","F1044E.VOB",13383,5.10856e-06,0.0208164,NA,NA
"13384","F1044E.VOB",13384,2.55428e-06,0.02155538,NA,NA
"13385","F1044E.VOB",13385,0,0.02184834,NA,NA
"13386","F1044E.VOB",13386,2.55428e-06,0.02165594,NA,NA
"13387","F1044E.VOB",13387,2.55428e-06,0.02173026,NA,NA
"13388","F1044E.VOB",13388,2.55428e-06,0.02122302,NA,NA
"13389","F1044E.VOB",13389,2.55428e-06,0.01945862,NA,NA
"13390","F1044E.VOB",13390,2.55428e-06,0.01722416,NA,NA
"13391","F1044E.VOB",13391,0,0.01546414,NA,NA
"13392","F1044E.VOB",13392,0,0.01387248,NA,NA
"13393","F1044E.VOB",13393,0,0.0123945,NA,NA
"13394","F1044E.VOB",13394,0,0.0123639,NA,NA
"13395","F1044E.VOB",13395,0,0.0140321,NA,NA
"13396","F1044E.VOB",13396,0,0.01579868,NA,NA
"13397","F1044E.VOB",13397,0,0.01707114,NA,NA
"13398","F1044E.VOB",13398,0,0.01826052,NA,NA
"13399","F1044E.VOB",13399,0,0.01842232,NA,NA
"13400","F1044E.VOB",13400,0,0.015975774,NA,NA
"13401","F1044E.VOB",13401,0,0.014902274,NA,NA
"13402","F1044E.VOB",13402,0,0.015125274,NA,NA
"13403","F1044E.VOB",13403,0,0.016106954,NA,NA
"13404","F1044E.VOB",13404,0,0.017921634,NA,NA
"13405","F1044E.VOB",13405,2.55428e-06,0.02132362,NA,NA
"13406","F1044E.VOB",13406,2.55428e-06,0.02207136,NA,NA
"13407","F1044E.VOB",13407,2.55428e-06,0.02018672,NA,NA
"13408","F1044E.VOB",13408,5.10856e-06,0.017228568,NA,NA
"13409","F1044E.VOB",13409,5.10856e-06,0.014460628,NA,NA
"13410","F1044E.VOB",13410,2.55428e-06,0.012363908,NA,NA
"13411","F1044E.VOB",13411,2.55428e-06,0.011784528,NA,NA
"13412","F1044E.VOB",13412,2.55428e-06,0.013354348,NA,NA
"13413","F1044E.VOB",13413,0,0.0162316,NA,NA
"13414","F1044E.VOB",13414,0,0.01877434,NA,NA
"13415","F1044E.VOB",13415,0,0.02029168,NA,NA
"13416","F1044E.VOB",13416,0,0.0209607,NA,NA
"13417","F1044E.VOB",13417,0,0.02117932,NA,NA
"13418","F1044E.VOB",13418,0,0.02071362,NA,NA
"13419","F1044E.VOB",13419,0,0.02012548,NA,NA
"13420","F1044E.VOB",13420,0,0.01991996,NA,NA
"13421","F1044E.VOB",13421,0,0.01961386,NA,NA
"13422","F1044E.VOB",13422,0,0.0196073,NA,NA
"13423","F1044E.VOB",13423,0,0.0196095,NA,NA
"13424","F1044E.VOB",13424,0,0.01988718,NA,NA
"13425","F1044E.VOB",13425,0,0.02043158,NA,NA
"13426","F1044E.VOB",13426,0,0.02153134,NA,NA
"13427","F1044E.VOB",13427,0,0.02221568,NA,NA
"13428","F1044E.VOB",13428,0,0.02258298,NA,NA
"13429","F1044E.VOB",13429,0,0.02312956,NA,NA
"13430","F1044E.VOB",13430,0,0.02337444,NA,NA
"13431","F1044E.VOB",13431,2.55428e-06,0.02293716,NA,NA
"13432","F1044E.VOB",13432,2.55428e-06,0.0224671,NA,NA
"13433","F1044E.VOB",13433,2.55428e-06,0.02216102,NA,NA
"13434","F1044E.VOB",13434,5.10856e-06,0.02086888,NA,NA
"13435","F1044E.VOB",13435,5.10856e-06,0.0191963,NA,NA
"13436","F1044E.VOB",13436,2.55428e-06,0.0174647,NA,NA
"13437","F1044E.VOB",13437,2.55428e-06,0.01560846,NA,NA
"13438","F1044E.VOB",13438,2.55428e-06,0.01331277,NA,NA
"13439","F1044E.VOB",13439,0,0.011032394,NA,NA
"13440","F1044E.VOB",13440,0,0.009370758,NA,NA
"13441","F1044E.VOB",13441,0,0.008972838,NA,NA
"13442","F1044E.VOB",13442,0,0.009226458,NA,NA
"13443","F1044E.VOB",13443,0,0.009843008,NA,NA
"13444","F1044E.VOB",13444,0,0.011362524,NA,NA
"13445","F1044E.VOB",13445,0,0.01293452,NA,NA
"13446","F1044E.VOB",13446,0,0.01402988,NA,NA
"13447","F1044E.VOB",13447,0,0.01549476,NA,NA
"13448","F1044E.VOB",13448,0,0.01778608,NA,NA
"13449","F1044E.VOB",13449,0,0.02059994,NA,NA
"13450","F1044E.VOB",13450,0,0.02340942,NA,NA
"13451","F1044E.VOB",13451,0,0.02560892,NA,NA
"13452","F1044E.VOB",13452,0,0.02596748,NA,NA
"13453","F1044E.VOB",13453,0,0.02348596,NA,NA
"13454","F1044E.VOB",13454,0,0.02102192,NA,NA
"13455","F1044E.VOB",13455,0,0.0185557,NA,NA
"13456","F1044E.VOB",13456,0,0.0167257,NA,NA
"13457","F1044E.VOB",13457,0,0.0166295,NA,NA
"13458","F1044E.VOB",13458,2.55428e-06,0.01963138,NA,NA
"13459","F1044E.VOB",13459,5.10856e-06,0.0217128,NA,NA
"13460","F1044E.VOB",13460,5.10856e-06,0.0226092,NA,NA
"13461","F1044E.VOB",13461,7.66284e-06,0.0221129,NA,NA
"13462","F1044E.VOB",13462,7.66284e-06,0.019323094,NA,NA
"13463","F1044E.VOB",13463,5.10856e-06,0.016697254,NA,NA
"13464","F1044E.VOB",13464,2.55428e-06,0.014563374,NA,NA
"13465","F1044E.VOB",13465,2.55428e-06,0.013395874,NA,NA
"13466","F1044E.VOB",13466,0,0.013507374,NA,NA
"13467","F1044E.VOB",13467,0,0.01512748,NA,NA
"13468","F1044E.VOB",13468,1.021712e-05,0.01561724,NA,NA
"13469","F1044E.VOB",13469,1.021712e-05,0.01573968,NA,NA
"13470","F1044E.VOB",13470,1.021712e-05,0.01588398,NA,NA
"13471","F1044E.VOB",13471,1.27714e-05,0.01571344,NA,NA
"13472","F1044E.VOB",13472,1.27714e-05,0.01555602,NA,NA
"13473","F1044E.VOB",13473,2.55428e-06,0.0153177,NA,NA
"13474","F1044E.VOB",13474,2.55428e-06,0.01508594,NA,NA
"13475","F1044E.VOB",13475,2.55428e-06,0.01476672,NA,NA
"13476","F1044E.VOB",13476,0,0.01484106,NA,NA
"13477","F1044E.VOB",13477,2.55428e-06,0.01587958,NA,NA
"13478","F1044E.VOB",13478,5.10856e-06,0.01804846,NA,NA
"13479","F1044E.VOB",13479,1.27714e-05,0.01942806,NA,NA
"13480","F1044E.VOB",13480,1.27714e-05,0.02026106,NA,NA
"13481","F1044E.VOB",13481,1.27714e-05,0.02066554,NA,NA
"13482","F1044E.VOB",13482,1.021712e-05,0.02063274,NA,NA
"13483","F1044E.VOB",13483,1.021712e-05,0.02035506,NA,NA
"13484","F1044E.VOB",13484,5.10856e-06,0.02126676,NA,NA
"13485","F1044E.VOB",13485,5.10856e-06,0.02278192,NA,NA
"13486","F1044E.VOB",13486,7.66284e-06,0.02431674,NA,NA
"13487","F1044E.VOB",13487,7.66284e-06,0.02492236,NA,NA
"13488","F1044E.VOB",13488,5.10856e-06,0.0240653,NA,NA
"13489","F1044E.VOB",13489,2.55428e-06,0.02198826,NA,NA
"13490","F1044E.VOB",13490,2.55428e-06,0.0195439,NA,NA
"13491","F1044E.VOB",13491,0,0.0175237,NA,NA
"13492","F1044E.VOB",13492,0,0.01546852,NA,NA
"13493","F1044E.VOB",13493,2.55428e-06,0.01384624,NA,NA
"13494","F1044E.VOB",13494,2.55428e-06,0.01300668,NA,NA
"13495","F1044E.VOB",13495,2.55428e-06,0.011314434,NA,NA
"13496","F1044E.VOB",13496,5.10856e-06,0.00907779,NA,NA
"13497","F1044E.VOB",13497,7.66284e-06,0.00870611,NA,NA
"13498","F1044E.VOB",13498,5.10856e-06,0.00934453,NA,NA
"13499","F1044E.VOB",13499,5.10856e-06,0.00976213,NA,NA
"13500","F1044E.VOB",13500,4.853136e-05,0.012248036,NA,NA
"13501","F1044E.VOB",13501,0.00019923388,0.01575278,NA,NA
"13502","F1044E.VOB",13502,0.0004878676,0.01752154,NA,NA
"13503","F1044E.VOB",13503,0.0010038316,0.0177861,NA,NA
"13504","F1044E.VOB",13504,0.0019335896,0.01772706,NA,NA
"13505","F1044E.VOB",13505,0.0033256708,0.0161966,NA,NA
"13506","F1044E.VOB",13506,0.005029374,0.013605756,NA,NA
"13507","F1044E.VOB",13507,0.006919546,0.011321012,NA,NA
"13508","F1044E.VOB",13508,0.008970622,0.00967686,NA,NA
"13509","F1044E.VOB",13509,0.010743284,0.008537764,NA,NA
"13510","F1044E.VOB",13510,0.01193614,0.008351918,NA,NA
"13511","F1044E.VOB",13511,0.01233716,0.008706102,NA,NA
"13512","F1044E.VOB",13512,0.0122452,0.008968466,NA,NA
"13513","F1044E.VOB",13513,0.011542784,0.009141188,NA,NA
"13514","F1044E.VOB",13514,0.011113664,0.00902531,NA,NA
"13515","F1044E.VOB",13515,0.011146864,0.008450296,NA,NA
"13516","F1044E.VOB",13516,0.011593864,0.007300276,NA,NA
"13517","F1044E.VOB",13517,0.01118518,0.005855088,NA,NA
"13518","F1044E.VOB",13518,0.01008173,0.004449256,NA,NA
"13519","F1044E.VOB",13519,0.00851341,0.003290482,NA,NA
"13520","F1044E.VOB",13520,0.0059770096,0.0024859,NA,NA
"13521","F1044E.VOB",13521,0.0036628336,0.002439986,NA,NA
"13522","F1044E.VOB",13522,0.0023524876,0.002687044,NA,NA
"13523","F1044E.VOB",13523,0.0016577248,0.0025143206,NA,NA
"13524","F1044E.VOB",13524,0.0010114932,0.0022541432,NA,NA
"13525","F1044E.VOB",13525,0.000945082,0.001733788,NA,NA
"13526","F1044E.VOB",13526,0.0006079178,0.0010516412,NA,NA
"13527","F1044E.VOB",13527,0.0003575988,0.0008417512,NA,NA
"13528","F1044E.VOB",13528,0.0003473818,0.0011915706,NA,NA
"13529","F1044E.VOB",13529,0.0007024274,0.001628844,NA,NA
"13530","F1044E.VOB",13530,0.001765007,0.0022628892,NA,NA
"13531","F1044E.VOB",13531,0.0034533852,0.00281604,NA,NA
"13532","F1044E.VOB",13532,0.0052056202,0.003185536,NA,NA
"13533","F1044E.VOB",13533,0.007159646,0.003791158,NA,NA
"13534","F1044E.VOB",13534,0.009509572,0.004757532,NA,NA
"13535","F1044E.VOB",13535,0.011501904,0.006106524,NA,NA
"13536","F1044E.VOB",13536,0.012625786,0.008043634,NA,NA
"13537","F1044E.VOB",13537,0.01298594,0.009681218,NA,NA
"13538","F1044E.VOB",13538,0.012117482,0.010684762,NA,NA
"13539","F1044E.VOB",13539,0.011090672,0.01179762,NA,NA
"13540","F1044E.VOB",13540,0.010319292,0.01314442,NA,NA
"13541","F1044E.VOB",13541,0.010485312,0.01383314,NA,NA
"13542","F1044E.VOB",13542,0.010983392,0.01364512,NA,NA
"13543","F1044E.VOB",13543,0.01067177,0.01451092,NA,NA
"13544","F1044E.VOB",13544,0.010434222,0.01545544,NA,NA
"13545","F1044E.VOB",13545,0.009951456,0.01435788,NA,NA
"13546","F1044E.VOB",13546,0.008549166,0.0139687,NA,NA
"13547","F1044E.VOB",13547,0.006753512,0.014242,NA,NA
"13548","F1044E.VOB",13548,0.007657728,0.01332592,NA,NA
"13549","F1044E.VOB",13549,0.008201786,0.01293456,NA,NA
"13550","F1044E.VOB",13550,0.008319284,0.01396216,NA,NA
"13551","F1044E.VOB",13551,0.008232438,0.01412176,NA,NA
"13552","F1044E.VOB",13552,0.008283524,0.0142267,NA,NA
"13553","F1044E.VOB",13553,0.00716475,0.013988378,NA,NA
"13554","F1044E.VOB",13554,0.005979568,0.012540996,NA,NA
"13555","F1044E.VOB",13555,0.00536654,0.010997416,NA,NA
"13556","F1044E.VOB",13556,0.005394638,0.00915213,NA,NA
"13557","F1044E.VOB",13557,0.00618391,0.007575758,NA,NA
"13558","F1044E.VOB",13558,0.007468712,0.006749312,NA,NA
"13559","F1044E.VOB",13559,0.007841636,0.005717348,NA,NA
"13560","F1044E.VOB",13560,0.006899108,0.00441646,NA,NA
"13561","F1044E.VOB",13561,0.006007664,0.003942018,NA,NA
"13562","F1044E.VOB",13562,0.004789272,0.003810836,NA,NA
"13563","F1044E.VOB",13563,0.002980842,0.003334208,NA,NA
"13564","F1044E.VOB",13564,0.00176755994,0.0028553932,NA,NA
"13565","F1044E.VOB",13565,0.00134865822,0.0026586212,NA,NA
"13566","F1044E.VOB",13566,0.00071519722,0.0022169752,NA,NA
"13567","F1044E.VOB",13567,0.00019923362,0.0015370152,NA,NA
"13568","F1044E.VOB",13568,0.00011238818,0.001093183,NA,NA
"13569","F1044E.VOB",13569,9.450824e-05,0.000972933,NA,NA
"13570","F1044E.VOB",13570,9.195396e-05,0.0008002094,NA,NA
"13571","F1044E.VOB",13571,4.597696e-05,0.000500678,NA,NA
"13572","F1044E.VOB",13572,5.10856e-06,0.0003520048,NA,NA
"13573","F1044E.VOB",13573,0,0.000693077,NA,NA
"13574","F1044E.VOB",13574,0,0.0009969818,NA,NA
"13575","F1044E.VOB",13575,0,0.0009816772,NA,NA
"13576","F1044E.VOB",13576,0,0.0010035408,NA,NA
"13577","F1044E.VOB",13577,0,0.0011019272,NA,NA
"13578","F1044E.VOB",13578,0,0.0008461234,NA,NA
"13579","F1044E.VOB",13579,4.5977e-05,0.0005903186,NA,NA
"13580","F1044E.VOB",13580,0.0001302682,0.0006646552,NA,NA
"13581","F1044E.VOB",13581,0.0002630906,0.0007215008,NA,NA
"13582","F1044E.VOB",13582,0.0005466146,0.0005597098,NA,NA
"13583","F1044E.VOB",13583,0.0007075342,0.00043071416,NA,NA
"13584","F1044E.VOB",13584,0.0008582366,0.00040010496,NA,NA
"13585","F1044E.VOB",13585,0.0012030634,0.00029297296,NA,NA
"13586","F1044E.VOB",13586,0.0012107264,0.00013336826,NA,NA
"13587","F1044E.VOB",13587,0.0011213276,0.00014867286,NA,NA
"13588","F1044E.VOB",13588,0.0010293736,0.0001552319,NA,NA
"13589","F1044E.VOB",13589,0.0008633456,0.0001902139,NA,NA
"13590","F1044E.VOB",13590,0.0005159646,0.0004110375,NA,NA
"13591","F1044E.VOB",13591,0.0005031932,0.0007761604,NA,NA
"13592","F1044E.VOB",13592,0.00032694794,0.0011828236,NA,NA
"13593","F1044E.VOB",13593,0.00025798234,0.00171411,NA,NA
"13594","F1044E.VOB",13594,0.00024521088,0.001993964,NA,NA
"13595","F1044E.VOB",13595,0.00018390808,0.0018277996,NA,NA
"13596","F1044E.VOB",13596,6.385692e-05,0.0017141096,NA,NA
"13597","F1044E.VOB",13597,4.597698e-05,0.0018933916,NA,NA
"13598","F1044E.VOB",13598,6.130266e-05,0.0017053656,NA,NA
"13599","F1044E.VOB",13599,4.853128e-05,0.0015348298,NA,NA
"13600","F1044E.VOB",13600,2.809708e-05,0.0016244708,NA,NA
"13601","F1044E.VOB",13601,2.298852e-05,0.0015282698,NA,NA
"13602","F1044E.VOB",13602,3.065136e-05,0.0010122882,NA,NA
"13603","F1044E.VOB",13603,0.00011749688,0.0012025002,NA,NA
"13604","F1044E.VOB",13604,0.00020434232,0.001812496,NA,NA
"13605","F1044E.VOB",13605,0.0002068966,0.0019152554,NA,NA
"13606","F1044E.VOB",13606,0.00020434232,0.0020048964,NA,NA
"13607","F1044E.VOB",13607,0.00019667948,0.002420306,NA,NA
"13608","F1044E.VOB",13608,9.450828e-05,0.002199484,NA,NA
"13609","F1044E.VOB",13609,2.55428e-06,0.002098912,NA,NA
"13610","F1044E.VOB",13610,0,0.002564608,NA,NA
"13611","F1044E.VOB",13611,2.55428e-06,0.002741704,NA,NA
"13612","F1044E.VOB",13612,2.55428e-06,0.002689232,NA,NA
"13613","F1044E.VOB",13613,2.55428e-06,0.002719842,NA,NA
"13614","F1044E.VOB",13614,2.55428e-06,0.00265425,NA,NA
"13615","F1044E.VOB",13615,7.66284e-06,0.002363462,NA,NA
"13616","F1044E.VOB",13616,7.66284e-06,0.002144826,NA,NA
"13617","F1044E.VOB",13617,7.66284e-06,0.001921816,NA,NA
"13618","F1044E.VOB",13618,7.66284e-06,0.0016922466,NA,NA
"13619","F1044E.VOB",13619,7.66284e-06,0.0013774106,NA,NA
"13620","F1044E.VOB",13620,2.55428e-06,0.0011631486,NA,NA
"13621","F1044E.VOB",13621,2.55428e-06,0.0011893846,NA,NA
"13622","F1044E.VOB",13622,2.55428e-06,0.0015982346,NA,NA
"13623","F1044E.VOB",13623,2.55428e-06,0.002590844,NA,NA
"13624","F1044E.VOB",13624,2.55428e-06,0.003157112,NA,NA
"13625","F1044E.VOB",13625,2.55428e-06,0.003408544,NA,NA
"13626","F1044E.VOB",13626,0,0.00372338,NA,NA
"13627","F1044E.VOB",13627,0,0.004224058,NA,NA
"13628","F1044E.VOB",13628,0,0.005218854,NA,NA
"13629","F1044E.VOB",13629,2.55428e-06,0.00763479,NA,NA
"13630","F1044E.VOB",13630,2.55428e-06,0.010951516,NA,NA
"13631","F1044E.VOB",13631,2.55428e-06,0.014137052,NA,NA
"13632","F1044E.VOB",13632,2.55428e-06,0.01652238,NA,NA
"13633","F1044E.VOB",13633,2.55428e-06,0.01755434,NA,NA
"13634","F1044E.VOB",13634,0,0.01721546,NA,NA
"13635","F1044E.VOB",13635,0,0.01633434,NA,NA
"13636","F1044E.VOB",13636,0,0.0149788,NA,NA
"13637","F1044E.VOB",13637,2.55428e-06,0.013109454,NA,NA
"13638","F1044E.VOB",13638,2.55428e-06,0.01097994,NA,NA
"13639","F1044E.VOB",13639,2.55428e-06,0.008996898,NA,NA
"13640","F1044E.VOB",13640,2.55428e-06,0.006996378,NA,NA
"13641","F1044E.VOB",13641,2.55428e-06,0.005671432,NA,NA
"13642","F1044E.VOB",13642,0,0.005192618,NA,NA
"13643","F1044E.VOB",13643,0,0.005127026,NA,NA
"13644","F1044E.VOB",13644,0,0.004847172,NA,NA
"13645","F1044E.VOB",13645,0,0.004530148,NA,NA
"13646","F1044E.VOB",13646,0,0.004088502,NA,NA
"13647","F1044E.VOB",13647,0,0.003386678,NA,NA
"13648","F1044E.VOB",13648,0,0.00306091,NA,NA
"13649","F1044E.VOB",13649,0,0.002894746,NA,NA
"13650","F1044E.VOB",13650,0,0.002571164,NA,NA
"13651","F1044E.VOB",13651,0,0.0020748598,NA,NA
"13652","F1044E.VOB",13652,0,0.0017797018,NA,NA
"13653","F1044E.VOB",13653,0,0.0014189518,NA,NA
"13654","F1044E.VOB",13654,0,0.0009816782,NA,NA
"13655","F1044E.VOB",13655,2.55428e-06,0.0007389924,NA,NA
"13656","F1044E.VOB",13656,2.55428e-06,0.0006777742,NA,NA
"13657","F1044E.VOB",13657,2.55428e-06,0.0006668422,NA,NA
"13658","F1044E.VOB",13658,2.55428e-06,0.0004722554,NA,NA
"13659","F1044E.VOB",13659,2.55428e-06,0.000590319,NA,NA
"13660","F1044E.VOB",13660,2.55428e-06,0.0006668418,NA,NA
"13661","F1044E.VOB",13661,2.55428e-06,0.0006537236,NA,NA
"13662","F1044E.VOB",13662,2.55428e-06,0.0006843316,NA,NA
"13663","F1044E.VOB",13663,2.55428e-06,0.0009401364,NA,NA
"13664","F1044E.VOB",13664,2.55428e-06,0.0008308184,NA,NA
"13665","F1044E.VOB",13665,2.55428e-06,0.0007368047,NA,NA
"13666","F1044E.VOB",13666,2.55428e-06,0.0007958365,NA,NA
"13667","F1044E.VOB",13667,2.55428e-06,0.0006668417,NA,NA
"13668","F1044E.VOB",13668,2.55428e-06,0.0004241551,NA,NA
"13669","F1044E.VOB",13669,7.66284e-06,0.0004810005,NA,NA
"13670","F1044E.VOB",13670,1.021712e-05,0.0009816792,NA,NA
"13671","F1044E.VOB",13671,1.021712e-05,0.002210416,NA,NA
"13672","F1044E.VOB",13672,1.021712e-05,0.0040950628,NA,NA
"13673","F1044E.VOB",13673,1.27714e-05,0.0064738354,NA,NA
"13674","F1044E.VOB",13674,7.66284e-06,0.009239598,NA,NA
"13675","F1044E.VOB",13675,2.55428e-06,0.011600882,NA,NA
"13676","F1044E.VOB",13676,2.55428e-06,0.012805566,NA,NA
"13677","F1044E.VOB",13677,2.55428e-06,0.01268969,NA,NA
"13678","F1044E.VOB",13678,0,0.011640228,NA,NA
"13679","F1044E.VOB",13679,0,0.009722776,NA,NA
"13680","F1044E.VOB",13680,0,0.007420522,NA,NA
"13681","F1044E.VOB",13681,0,0.005382834,NA,NA
"13682","F1044E.VOB",13682,0,0.003996678,NA,NA
"13683","F1044E.VOB",13683,5.10856e-06,0.00291224,NA,NA
"13684","F1044E.VOB",13684,1.021712e-05,0.002619266,NA,NA
"13685","F1044E.VOB",13685,1.021712e-05,0.00232848,NA,NA
"13686","F1044E.VOB",13686,1.021712e-05,0.00198522,NA,NA
"13687","F1044E.VOB",13687,1.021712e-05,0.001768768,NA,NA
"13688","F1044E.VOB",13688,7.66284e-06,0.0015435726,NA,NA
"13689","F1044E.VOB",13689,2.55428e-06,0.0008942224,NA,NA
"13690","F1044E.VOB",13690,2.55428e-06,0.0006755862,NA,NA
"13691","F1044E.VOB",13691,2.55428e-06,0.0005575224,NA,NA
"13692","F1044E.VOB",13692,2.55428e-06,0.00030609132,NA,NA
"13693","F1044E.VOB",13693,0,0.00025580492,NA,NA
"13694","F1044E.VOB",13694,0,0.00031483672,NA,NA
"13695","F1044E.VOB",13695,0,0.00039573212,NA,NA
"13696","F1044E.VOB",13696,0,0.00050067772,NA,NA
"13697","F1044E.VOB",13697,0,0.0005465914,NA,NA
"13698","F1044E.VOB",13698,1.021712e-05,0.000579387,NA,NA
"13699","F1044E.VOB",13699,2.55428e-05,0.000561896,NA,NA
"13700","F1044E.VOB",13700,2.55428e-05,0.000472255,NA,NA
"13701","F1044E.VOB",13701,2.55428e-05,0.0003913594,NA,NA
"13702","F1044E.VOB",13702,2.55428e-05,0.0003629366,NA,NA
"13703","F1044E.VOB",13703,1.532568e-05,0.0002907864,NA,NA
"13704","F1044E.VOB",13704,0,0.0001989591,NA,NA
"13705","F1044E.VOB",13705,0,0.0001967727,NA,NA
"13706","F1044E.VOB",13706,0,0.0001421136,NA,NA
"13707","F1044E.VOB",13707,2.55428e-06,0.0001333682,NA,NA
