"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"13564","F1044H1",13564,0.0008597892,0.0002123852,0.001838574,NA,12.8946406040345,11.4200170777137,13.6809322313095
"13565","F1044H1",13565,0.0007027128,0.0001809208,0.001691488,NA,12.5958559939437,11.464325321527,13.6090573645619
"13566","F1044H1",13566,0.0006324416,0.00016518864,0.001755838,NA,12.4887523466724,11.2910391620252,13.6523018195436
"13567","F1044H1",13567,0.0005084336,7.86613e-05,0.001645524,NA,12.2690298889388,10.5071655527701,13.5764039832838
"13568","F1044H1",13568,0.0003430888,5.899594e-05,0.0014248944,NA,11.9757617308127,10.3044325749581,13.3566810420841
"13569","F1044H1",13569,0.00031002,3.539754e-05,0.0013697364,NA,11.8798471147603,10.0875413440799,13.3273598788145
"13570","F1044H1",13570,0.0003058864,4.719672e-05,0.0016179444,NA,11.8607850787994,10.1311453560602,13.4369531334575
"13571","F1044H1",13571,0.0002604168,6.292888e-05,0.0014800506,NA,11.7381641842221,10.304431515562,13.3291533498449
"13572","F1044H1",13572,0.0002397488,7.0795e-05,0.0017650306,NA,11.6570711626005,10.5790845877291,13.4861449710953
"13573","F1044H1",13573,0.0002562832,5.506276e-05,0.0019764662,NA,11.7146075770909,10.588899628821,13.7002330462354
"13574","F1044H1",13574,0.0002728176,5.899582e-05,0.0019580822,NA,11.7682603744098,10.2325109974491,13.689420619806
"13575","F1044H1",13575,0.000330688,8.652724e-05,0.0016455242,NA,11.9433541218806,10.5335041985306,13.5378832981666
"13576","F1044H1",13576,0.0003348216,9.832644e-05,0.001847768,NA,11.9581757163113,10.6131179202369,13.6812192047929
"13577","F1044H1",13577,0.0003141536,0.00014159006,0.001526018,NA,11.8195462801993,10.9982289988629,13.4908181358669
"13578","F1044H1",13578,0.0003472224,0.00020451906,0.001535212,NA,11.900639301821,11.1857700913324,13.4964530019264
"13579","F1044H1",13579,0.0003554896,0.0002281174,0.001480054,NA,11.922884428843,11.5749519758548,13.4599882071015
"13580","F1044H1",13580,0.0003596232,0.0002517158,0.001406512,NA,11.9310488277471,11.6689528288314,13.3979581444204
"13581","F1044H1",13581,0.0003472224,0.0002517158,0.001323776,NA,11.8828164163837,11.6689528288314,13.350990196443
"13582","F1044H1",13582,0.0003968256,0.0002477828,0.001765032,NA,12.1275715027081,11.6541314579215,13.5824796240015
"13583","F1044H1",13583,0.0003637568,0.00018878686,0.0016087524,NA,12.0464784810865,11.0996135863461,13.4546630723406
"13584","F1044H1",13584,0.0003348216,0.00016912158,0.0018293804,NA,11.9545720152108,10.8490611379357,13.5722200830097
"13585","F1044H1",13585,0.0002810848,0.00012585788,0.0019305004,NA,11.8077781801947,10.6164308488471,13.6533117860877
"13586","F1044H1",13586,0.0002934856,9.04604e-05,0.0019764644,NA,11.8560105915581,10.2754815077686,13.6807517806893
"13587","F1044H1",13587,0.0002852184,7.47282e-05,0.0018201864,NA,11.8309779629673,10.2019368125176,13.6251113495559
"13588","F1044H1",13588,0.0002562832,0.00013372414,0.001939694,NA,11.7159051339866,10.756454684093,13.7293709919194
"13589","F1044H1",13589,0.000248016,0.00016912162,0.00182938,NA,11.6794408226278,11.0974040251715,13.6791082213744
"13590","F1044H1",13590,0.0002728176,0.00025171592,0.001755838,NA,11.7605338442494,11.4271358285212,13.6235825596986
"13591","F1044H1",13591,0.0002976192,0.0003461094,0.00179261,NA,11.8318688330372,11.9401257782458,13.6431105130744
"13592","F1044H1",13592,0.0002852184,0.0004051052,0.0014157024,NA,11.7872401227743,12.1362912050902,13.3460334329555
"13593","F1044H1",13593,0.0003182872,0.0004365696,0.0013329664,NA,11.9144378761183,12.2173840148327,13.2799849773423
"13594","F1044H1",13594,0.0003596232,0.0004876994,0.0014432804,NA,12.0530673122303,12.3734159189602,13.3302477478873
"13595","F1044H1",13595,0.0003430888,0.000460168,0.0013421586,NA,12.0028044265742,12.3106844895389,13.2142838623569
"13596","F1044H1",13596,0.0003182872,0.000464101,0.0015260146,NA,11.9314694377864,12.3182324392358,13.2906702062642
"13597","F1044H1",13597,0.0003141536,0.0004365696,0.0017098722,NA,11.9140671623885,12.2492643669044,13.4868362381664
"13598","F1044H1",13598,0.00031002,0.0003618415,0.0017098722,NA,11.9019422380252,11.9355412680733,13.4868362381664
"13599","F1044H1",13599,0.0003182872,0.0003303771,0.0014157022,NA,11.9210042739861,11.8544484583308,13.3072491648162
"13600","F1044H1",13600,0.0003141536,0.0003579085,0.00153521,NA,11.9061826795553,11.9171798877521,13.4386054519601
"13601","F1044H1",13601,0.000289352,0.0003972391,0.001231846,NA,11.7942595219682,11.9801961072604,13.2902181902144
"13602","F1044H1",13602,0.0002810848,0.0005427631,0.001397318,NA,11.7541253828758,12.2113510232661,13.3794757195199
"13603","F1044H1",13603,0.000248016,0.0006332234,0.00153521,NA,11.6154959467638,12.5559041975257,13.4798935108599
"13604","F1044H1",13604,0.0002025464,0.0007590812,0.0015076304,NA,11.4768665106518,12.7756264433802,13.450571816705
"13605","F1044H1",13605,0.0002190808,0.0009871976,0.0015627864,NA,11.5305193079708,13.0101697877276,13.4907050767674
"13606","F1044H1",13606,0.000248016,0.0010658584,0.0019213084,NA,11.6562410398552,13.0965961115608,13.6572869644153
"13607","F1044H1",13607,0.0002934856,0.00085740546,0.0016822924,NA,11.8159425790988,12.2987985865686,13.5104921141182
"13608","F1044H1",13608,0.0003348216,0.00075907904,0.0018937284,NA,11.9781286223421,11.8520802875558,13.6051498802643
"13609","F1044H1",13609,0.0003348216,0.00057815836,0.002004042,NA,11.9781286223421,11.2164696062379,13.7030589934317
"13610","F1044H1",13610,0.000330688,0.00025171542,0.0018753424,NA,11.9660036979788,10.3303068760539,13.5926455961989
"13611","F1044H1",13611,0.000351356,2.753142e-05,0.0016179424,NA,12.0235401124691,9.61128497064028,13.4885388931885
"13612","F1044H1",13612,0.0003348216,4.326366e-05,0.0017190644,NA,11.9789114022063,10.0136444487488,13.563998257418
"13613","F1044H1",13613,0.0002852184,5.112978e-05,0.0016455224,NA,11.7591889444727,10.1413508546903,13.5358822037617
"13614","F1044H1",13614,0.00031002,7.472806e-05,0.0017006804,NA,11.8462525587242,10.4879238093321,13.5712689144266
"13615","F1044H1",13615,0.0003017528,7.472806e-05,0.00185696,NA,11.8195462801993,10.4879238093321,13.6990854660875
"13616","F1044H1",13616,0.0002562832,7.472806e-05,0.0015627878,NA,11.6598447409558,10.4879238093321,13.3958157205848
"13617","F1044H1",13617,0.0002645504,7.0795e-05,0.0014065094,NA,11.683401348087,10.4321379215035,13.2628206670662
"13618","F1044H1",13618,0.0002976192,5.899582e-05,0.0014616674,NA,11.8528609201645,10.203065238535,13.2842700653503
"13619","F1044H1",13619,0.0002934856,3.93306e-05,0.0013881254,NA,11.8407359958012,9.95785856092025,13.235546338197
"13620","F1044H1",13620,0.0003058864,0.00012979094,0.0015535954,NA,11.8795671986894,10.7523719125676,13.3166385540412
"13621","F1044H1",13621,0.000289352,0.00030284554,0.0017466456,NA,11.762009865709,11.1914044312762,13.5574331149064
"13622","F1044H1",13622,0.000248016,0.0006410893,0.001847768,NA,11.5998238224657,11.8141078321246,13.6528185795027
"13623","F1044H1",13623,0.0002356152,0.00103832918,0.001737452,NA,11.5515914111023,12.6024245984913,13.6073399520285
"13624","F1044H1",13624,0.0001901456,0.001459166,0.001820186,NA,11.3189612491412,13.3227979365469,13.6613968334397
"13625","F1044H1",13625,0.000165344,0.0017148146,0.001746644,NA,11.2318976348896,13.5849143349131,13.6293286887969
"13626","F1044H1",13626,0.00020668,0.001950798,0.001976466,NA,11.4516200926232,13.7569545168375,13.7505559813654
"13627","F1044H1",13627,0.0002397488,0.00201766,0.001985658,NA,11.5902495287352,13.7915582862982,13.7573356415224
"13628","F1044H1",13628,0.000227348,0.002265442,0.0016639084,NA,11.5265587825115,13.8870096537441,13.4842877905935
"13629","F1044H1",13629,0.0002645504,0.00269808,0.0015352084,NA,11.7324826659478,14.0256395521379,13.3923811338751
"13630","F1044H1",13630,0.0002604168,0.003256574,0.0016087504,NA,11.7134206299869,14.2163958252427,13.424449278518
"13631","F1044H1",13631,0.0002604168,0.00380327,0.0012778068,NA,11.7134206299869,14.3861301393216,13.2118702291134
"13632","F1044H1",13632,0.0003017528,0.004759002,0.0015444008,NA,11.8105221931432,14.6231505823966,13.3471385611415
"13633","F1044H1",13633,0.0003058864,0.00529783,0.0018385724,NA,11.8340788002745,14.7434993755402,13.6069950920403
"13634","F1044H1",13634,0.0003389552,0.005525946,0.0019672724,NA,11.9244758250231,14.7902977797115,13.6989017487587
"13635","F1044H1",13635,0.0004670968,0.00558101,0.0016731024,NA,12.2066732197652,14.8020661312981,13.5193146754085
"13636","F1044H1",13636,0.0005415016,0.005309628,0.001958082,NA,12.364364691838,14.7352646859935,13.7128318470775
"13637","F1044H1",13637,0.0005001656,0.004601678,0.001838574,NA,12.2672631286817,14.5908378279708,13.6630523810756
"13638","F1044H1",13638,0.0005663032,0.004094314,0.001939696,NA,12.4715933781881,14.4799023961567,13.7076812891202
"13639","F1044H1",13639,0.0005621696,0.003508288,0.001912118,NA,12.4622893750611,14.3263404869711,13.6912339966313
"13640","F1044H1",13640,0.0004712304,0.002867198,0.00211436,NA,12.3084627575535,14.1074320615244,13.8298624438364
"13641","F1044H1",13641,0.000434028,0.002430628,0.002095974,NA,12.2447720113298,13.9042474459639,13.8216979361525
"13642","F1044H1",13642,0.0005291008,0.0018406692,0.002160324,NA,12.4229665961078,13.4762342730893,13.8500280038702
"13643","F1044H1",13643,0.0005745704,0.0012349784,0.00189373,NA,12.4958952188254,13.043569796546,13.7001800962961
"13644","F1044H1",13644,0.0006117728,0.0008810038,0.001902924,NA,12.5672302076131,12.8043200148354,13.7058149623556
"13645","F1044H1",13645,0.0006035056,0.00056635992,0.001737452,NA,12.5449850805911,12.0616061720187,13.6005959628262
"13646","F1044H1",13646,0.0005663032,0.00033431016,0.001627138,NA,12.4509843547419,11.510238728549,13.543059850502
"13647","F1044H1",13647,0.0005415016,0.00047983296,0.001627138,NA,12.4175735378093,11.7197021527133,13.543059850502
"13648","F1044H1",13648,0.0004712304,0.00135690576,0.001682296,NA,12.2897575459514,12.2191680745612,13.5845883510349
"13649","F1044H1",13649,0.0003802912,0.00301272436,0.001682296,NA,12.0254063779549,12.7127010092178,13.5845883510349
"13650","F1044H1",13650,0.0004092264,0.00484946224,0.0016271394,NA,12.0943744752132,13.8041920031914,13.5321160169388
"13651","F1044H1",13651,0.000475364,0.006564276,0.0016179454,NA,12.2395618758898,14.7442880301217,13.5264811508793
"13652","F1044H1",13652,0.0004670968,0.007862186,0.0011950734,NA,12.2270578044936,15.1273630609451,13.1216045634138
"13653","F1044H1",13653,0.0004588296,0.00823976,0.0012502294,NA,12.2048126774715,15.1939508048644,13.1559738991407
"13654","F1044H1",13654,0.0004794976,0.007114904,0.0015811714,NA,12.3019142406279,14.9995163940036,13.2946027309199
"13655","F1044H1",13655,0.0004464288,0.005675406,0.001627136,NA,12.2208212190062,14.6963421663968,13.3392316587425
"13656","F1044H1",13656,0.0003554896,0.004416828,0.001783416,NA,11.9734686935764,14.4364859548052,13.4184113878529
"13657","F1044H1",13657,0.000268684,0.003579086,0.00195808,NA,11.7471882712782,14.2766119763609,13.6808484265689
"13658","F1044H1",13658,0.0002438824,0.003067788,0.00195808,NA,11.6601246570267,14.1798788181967,13.6808484265689
"13659","F1044H1",13659,0.0002728176,0.003291972,0.001617944,NA,11.7462812402451,14.2365512397315,13.5365847287301
"13660","F1044H1",13660,0.0002728176,0.003504356,0.001875344,NA,11.7462812402451,14.3208540622879,13.6868676837532
"13661","F1044H1",13661,0.0002521496,0.003476824,0.001921308,NA,11.5840951970019,14.3088330374696,13.7052290321223
"13662","F1044H1",13662,0.000289352,0.003232974,0.002031622,NA,11.7124659742364,14.2207215535749,13.7811268683821
"13663","F1044H1",13663,0.000289352,0.002961592,0.002004044,NA,11.7124659742364,14.1405829304944,13.7646795758932
"13664","F1044H1",13664,0.0002562832,0.002646948,0.001884538,NA,11.6103008494832,14.0555555248628,13.6718195844467
"13665","F1044H1",13665,0.0002521496,0.00246996,0.001627138,NA,11.5973931452556,13.9880059471872,13.5215366294237
"13666","F1044H1",13666,0.000289352,0.0020766538,0.001553594,NA,11.833124144524,13.5555182341674,13.4912899992684
"13667","F1044H1",13667,0.000248016,0.0016833486,0.0013605448,NA,11.6836812641579,13.1088004557718,13.3304160558106
"13668","F1044H1",13668,0.0002314816,0.0011799174,0.0016731028,NA,11.5932842394093,12.6174537855025,13.4661680146931
"13669","F1044H1",13669,0.0002232144,0.0007315486,0.0019948528,NA,11.5568199280505,12.336181393387,13.6565690836191
"13670","F1044H1",13670,0.0002108136,0.0004247706,0.0021419388,NA,11.5121912177877,12.097753991126,13.7555082895356
"13671","F1044H1",13671,0.000248016,0.0004051052,0.0019948528,NA,11.617409836967,12.0006518412269,13.6764455538429
"13672","F1044H1",13672,0.0002645504,0.0004444358,0.002086782,NA,11.6909547929921,12.1218788478472,13.7689706563809
"13673","F1044H1",13673,0.0002810848,0.0004405026,0.001801802,NA,11.7813518177407,12.1044759560737,13.6496659899873
"13674","F1044H1",13674,0.0003348216,0.0004365696,0.001617944,NA,11.9479336423277,12.0989962452242,13.5632390507389
"13675","F1044H1",13675,0.0003678904,0.0004051052,0.001617944,NA,12.0500987670809,12.0453435859623,13.5632390507389
"13676","F1044H1",13676,0.0003182872,0.0004169044,0.0014800516,NA,11.8924072950081,12.1090345633273,13.4420122855888
"13677","F1044H1",13677,0.0003141536,0.000468034,0.0014708576,NA,11.8763987534734,12.2018953547523,13.4344632902488
"13678","F1044H1",13678,0.000330688,0.0005034316,0.0017098736,NA,11.9384297391341,12.3214630322727,13.5387233906339
"13679","F1044H1",13679,0.000289352,0.0003854398,0.0014708592,NA,11.8243207674406,11.9631114209323,13.2961190337193
"13680","F1044H1",13680,0.0002645504,0.000397239,0.0015535952,NA,11.7529857786529,11.9849513063019,13.3358092639147
"13681","F1044H1",13681,0.0002604168,0.0003736407,0.0017190676,NA,11.7319136755213,11.8272601115983,13.4744391834928
"13682","F1044H1",13682,0.0002645504,0.00025171594,0.0018569616,NA,11.747922217056,11.393449516813,13.5655349831358
"13683","F1044H1",13683,0.00031002,0.00022418454,0.0014892456,NA,11.8579314844399,11.3072930118268,13.3693682260323
"13684","F1044H1",13684,0.0003182872,0.0002045192,0.001590368,NA,11.886551653168,10.9489407789749,13.5079984532694
"13685","F1044H1",13685,0.0002769512,9.832652e-05,0.001507632,NA,11.6359990594689,10.4141109438806,13.468308223074
"13686","F1044H1",13686,0.0002934856,9.04604e-05,0.00159956,NA,11.709544015494,10.3119458191274,13.5173322942754
"13687","F1044H1",13687,0.00031002,7.472816e-05,0.00163633,NA,11.7631968128129,10.252522407796,13.5359496477922
"13688","F1044H1",13688,0.0002397488,3.146448e-05,0.001627138,NA,11.5510224206759,9.78457176578026,13.5274385131706
"13689","F1044H1",13689,0.0002356152,5.899582e-05,0.00170068,NA,11.5372238463785,10.304431515562,13.5894685758517
"13690","F1044H1",13690,0.000330688,8.25941e-05,0.001912116,NA,11.9191323473554,10.6510044702038,13.6785307128536
"13691","F1044H1",13691,0.0006903112,9.046022e-05,0.001719066,NA,12.3271765130607,10.7787108761453,13.5565778255484
"13692","F1044H1",13692,0.001095404,9.832634e-05,0.001829382,NA,12.7095202699221,10.5942671576949,13.6038562936388
"13693","F1044H1",13693,0.0011863432,0.00011405862,0.00188454,NA,12.9568727953519,10.8139899544348,13.6502172035677
"13694","F1044H1",13694,0.0016989088,9.43934e-05,0.001829382,NA,13.4145117859733,10.617824612343,13.6055877681035
"13695","F1044H1",13695,0.0034598216,8.25943e-05,0.0014065096,NA,13.9785227524227,10.5238243950044,13.3518853217109
"13696","F1044H1",13696,0.0057167616,8.25943e-05,0.0013789316,NA,14.3516481965535,10.5238243950044,13.3263192803088
"13697","F1044H1",13697,0.0078910376,8.25943e-05,0.0012226516,NA,14.6952678434217,10.5238243950044,13.255484325954
"13698","F1044H1",13698,0.00969742,6.686202e-05,0.0012686156,NA,15.2381639790006,10.3041015982645,13.287296955972
"13699","F1044H1",13699,0.01021412,6.686202e-05,0.0012686156,NA,15.367144181716,10.3041015982645,13.287296955972
"13700","F1044H1",13700,0.00978836,4.719672e-05,0.0012318442,NA,15.3155524729625,10.1869312438888,13.2370341739158
"13701","F1044H1",13701,0.00972636,6.292902e-05,0.0013789282,NA,15.310854041457,10.3338783338722,13.3463414578511
"13702","F1044H1",13702,0.00955274,5.899596e-05,0.0015811722,NA,15.2972997715812,10.1605915387322,13.4339929002119
"13703","F1044H1",13703,0.009217918,5.50629e-05,0.0015627862,NA,15.2592909836834,9.98730474359225,13.4218678158782
"13704","F1044H1",13704,0.00884176,7.866132e-05,0.0017282582,NA,15.1743588822233,10.2619582395172,13.5337914914665
"13705","F1044H1",13705,0.00787863,0.00010619272,0.001921308,NA,14.9552065420397,10.4314174968029,13.7170493270412
"13706","F1044H1",13706,0.005886236,0.00018092072,0.001866152,NA,14.6665346235158,10.6584129990757,13.6826799913144
"13707","F1044H1",13707,0.003645832,0.00055062766,0.001553594,NA,14.1960937534898,11.569188002704,13.5236937155662
"13708","F1044H1",13708,0.0021164012,0.0010815906,0.00163633,NA,13.571051633723,12.5517189200265,13.5732610146763
"13709","F1044H1",13709,0.0015583664,0.001801341,0.001590366,NA,13.2637366584521,13.1637728670859,13.5479108415485
"13710","F1044H1",13710,0.0012359468,0.0026076176,0.001682294,NA,13.044014696965,13.8459080647963,13.5981734509376
"13711","F1044H1",13711,0.0007275144,0.003598748,0.001755836,NA,12.6948448732701,14.3064250833951,13.6428016173002
"13712","F1044H1",13712,0.0006696432,0.004452222,0.0016822934,NA,12.6384739637697,14.5442505999803,13.575507449696
"13713","F1044H1",13713,0.000950728,0.00500285,0.0015443994,NA,12.9603615462565,14.6857997526253,13.484411650053
"13714","F1044H1",13714,0.0010995368,0.00509331,0.0017650274,NA,13.0962693217213,14.7084281803694,13.5844025704569
"13715","F1044H1",13715,0.0012194104,0.004983184,0.0014800496,NA,13.2074579643065,14.6800979622395,13.3508821254931
"13716","F1044H1",13716,0.0013516848,0.004507284,0.0014248936,NA,13.3679265914452,14.5669208546368,13.3183790434642
"13717","F1044H1",13717,0.0013062152,0.003752138,0.0015627862,NA,13.3088337488665,14.3758190219861,13.4303019213312
"13718","F1044H1",13718,0.0010830008,0.003028456,0.0016087502,NA,13.1071009384654,14.1560969327377,13.4654798926681
"13719","F1044H1",13719,0.000934192,0.002383434,0.0013881222,NA,12.9711931630007,13.8683343701807,13.3654889722642
"13720","F1044H1",13720,0.000694444,0.0017148148,0.001535208,NA,12.5878092097883,13.3531588267123,13.5179168790736
"13721","F1044H1",13721,0.000475364,0.0011445216,0.00160875,NA,12.0976088575321,12.8671894796042,13.5601781493366
"13722","F1044H1",13722,0.0004216272,0.0007079512,0.001810994,NA,11.9933494728055,12.349136046515,13.6577192268162
"13723","F1044H1",13723,0.000330688,0.00035004226,0.001866152,NA,11.7459969473757,11.4447780657959,13.6931059374811
"13724","F1044H1",13724,0.0002108136,0.00014945626,0.0016914876,NA,11.4397016731828,11.0321799730114,13.5489967457315
"13725","F1044H1",13725,0.00020668,9.832652e-05,0.0017926096,NA,11.4186295700512,10.3724158222183,13.6114719303691
"13726","F1044H1",13726,0.0002025464,5.112984e-05,0.0020040456,NA,11.3740008597884,9.88593846656521,13.6988155563224
"13727","F1044H1",13727,0.0001942792,1.573224e-05,0.0016455232,NA,11.3517557327663,9.39439416351991,13.4682794253243
"13728","F1044H1",13728,0.0002232144,1.179918e-05,0.0018937312,NA,11.4668285617471,9.50991869361324,13.5778726799673
"13729","F1044H1",13729,0.0002232144,2.359836e-05,0.0020775876,NA,11.4668285617471,9.76059825974261,13.7273150259748
"13730","F1044H1",13730,0.0002521496,2.359836e-05,0.0019213076,NA,11.5819013907278,9.76059825974261,13.6202104058731
"13731","F1044H1",13731,0.0003224208,2.359836e-05,0.0015903656,NA,11.9135470060485,9.76059825974261,13.4587928796387
"13732","F1044H1",13732,0.0003017528,2.753142e-05,0.001663908,NA,11.8438856671948,9.61128497064028,13.5323373893864
"13733","F1044H1",13733,0.0002521496,3.146448e-05,0.0014157,NA,11.5666267949709,9.52169699717887,13.4227441347434
"13734","F1044H1",13734,0.0003058864,1.96653e-05,0.00131458,NA,11.7596429741796,9.33663189847325,13.3543952938236
"13735","F1044H1",13735,0.0003017528,1.573224e-05,0.001424896,NA,11.7467352699521,9.39439416351991,13.4354895241126
"13736","F1044H1",13736,0.0002810848,7.86612e-06,0.001231845,NA,11.6923485268553,9.16334510333326,13.177918197573
"13737","F1044H1",13737,0.000268684,3.93306e-06,0.001195075,NA,11.634812112365,9.16334510333326,13.1445087498974
"13738","F1044H1",13738,0.0002810848,7.86612e-06,0.001332969,NA,11.7467352699521,9.85649228389321,13.2125743407768
"13739","F1044H1",13739,0.0002149472,1.179918e-05,0.0012594254,NA,11.4597183648942,9.50991869361324,13.1422942036063
"13740","F1044H1",13740,0.0001612104,1.179918e-05,0.0014800534,NA,11.0567377607857,9.50991869361324,13.2444588448934
"13741","F1044H1",13741,0.0001364088,1.179918e-05,0.0016639104,NA,10.9627370349366,9.50991869361324,13.4950110500925
"13742","F1044H1",13742,0.0001942792,1.96653e-05,0.0017834164,NA,11.1503909626552,9.62544322370656,13.5878710415389
"13743","F1044H1",13743,0.0003389552,1.96653e-05,0.0015627864,NA,11.5087428565008,9.62544322370656,13.4640626021657
"13744","F1044H1",13744,0.000496032,2.753142e-05,0.00163633,NA,11.9390952971527,9.99164731992926,13.5343427393362
"13745","F1044H1",13745,0.000578704,3.146448e-05,0.001461666,NA,12.4186743517124,9.78457176578026,13.4581884878617
"13746","F1044H1",13746,0.00062004,3.93306e-05,0.001562788,NA,12.5573037878243,9.79895586940285,13.5244602338219
"13747","F1044H1",13747,0.0007357812,3.146448e-05,0.001526016,NA,12.7165704506652,9.78457176578026,13.500187661388
"13748","F1044H1",13748,0.000892858,2.359836e-05,0.001526016,NA,12.8454418539433,9.76059825974261,13.500187661388
"13749","F1044H1",13749,0.0011780752,1.179918e-05,0.001608752,NA,13.0369010866632,9.50991869361324,13.5577240758783
"13750","F1044H1",13750,0.001537698,7.86612e-06,0.001774224,NA,13.3569619948814,9.85649228389321,13.6305172232689
"13751","F1044H1",13751,0.001913856,0,0.0015903664,NA,13.6997217547897,NA,13.4866925019702
"13752","F1044H1",13752,0.002153604,0,0.0016087524,NA,13.8516256476529,NA,13.4991967860356
"13753","F1044H1",13753,0.00218254,0,0.0015719804,NA,13.8684023893586,NA,13.468366132069
"13754","F1044H1",13754,0.002000662,3.93306e-06,0.0014524724,NA,13.7686041053112,9.16334510333326,13.3787607671584
"13755","F1044H1",13755,0.001781582,1.179918e-05,0.0011491064,NA,13.6354053901679,9.50991869361324,13.2148718201247
"13756","F1044H1",13756,0.001488096,1.179918e-05,0.00122265,NA,13.4312750663716,9.50991869361324,13.2851519572952
"13757","F1044H1",13757,0.0011698092,1.179918e-05,0.001332964,NA,13.1861528480417,9.50991869361324,13.3471828550528
"13758","F1044H1",13758,0.0011078052,3.146448e-05,0.001332964,NA,13.1483045408033,9.93087346766461,13.3471828550528
"13759","F1044H1",13759,0.0009093932,3.539754e-05,0.00135135,NA,12.903550023703,10.1619225278513,13.3638594038595
"13760","F1044H1",13760,0.00071098,4.326366e-05,0.00131458,NA,12.5143676482924,10.3929715880379,13.3304499561839
"13761","F1044H1",13761,0.0006531096,4.326366e-05,0.00144328,NA,12.4282110650739,10.3929715880379,13.413996760487
"13762","F1044H1",13762,0.0006241744,4.326366e-05,0.001682296,NA,12.3788390494876,10.3929715880379,13.5052008644055
"13763","F1044H1",13763,0.000392692,2.359836e-05,0.001866154,NA,12.0780230325333,10.2030658741732,13.6264286843936
"13764","F1044H1",13764,0.000392692,1.96653e-05,0.002224676,NA,12.0780230325333,9.85649228389321,13.814430027312
"13765","F1044H1",13765,0.0004009592,3.93306e-06,0.00239934,NA,12.1226517427962,9.16334510333326,13.9389352746307
"13766","F1044H1",13766,0.0003430888,1.573224e-05,0.002445304,NA,11.9680137651495,9.71265124766732,13.9619489560194
"13767","F1044H1",13767,0.0004546968,1.96653e-05,0.002141938,NA,12.1144880882596,9.52954919955597,13.8369295352007
"13768","F1044H1",13768,0.0004340288,2.359836e-05,0.002013238,NA,12.0395493983713,9.43799817550029,13.7603311506768
"13769","F1044H1",13769,0.0003761584,1.96653e-05,0.001755838,NA,11.7987548375061,9.52954919955597,13.6452586238622
"13770","F1044H1",13770,0.0004257616,1.96653e-05,0.00170068,NA,11.956446309579,9.52954919955597,13.61361336799
"13771","F1044H1",13771,0.0004464296,1.179918e-05,0.001627136,NA,12.0261076484326,9.16334510333326,13.575401723218
"13772","F1044H1",13772,0.0002852184,1.179918e-05,0.0013881224,NA,11.7488480318412,9.16334510333326,13.3448663555889
"13773","F1044H1",13773,0.0003389552,1.573224e-05,0.0015168224,NA,11.9048797433511,9.39439416351991,13.4214647401129
"13774","F1044H1",13774,0.0003802912,1.573224e-05,0.0016271364,NA,12.1010455939534,9.39439416351991,13.4790008524371
"13775","F1044H1",13775,0.0004092264,1.573224e-05,0.0016179444,NA,12.1562962692791,9.39439416351991,13.4732038935328
"13776","F1044H1",13776,0.0006283072,1.179918e-05,0.0015811744,NA,12.4393526488777,9.50991869361324,13.4509596421396
"13777","F1044H1",13777,0.0010127324,7.86612e-06,0.001719068,NA,12.8590507787887,9.85649228389321,13.613146168849
"13778","F1044H1",13778,0.00150463,1.179918e-05,0.001645526,NA,13.2160086680914,10.2619573920014,13.5730125791499
"13779","F1044H1",13779,0.0018931884,0.00010619258,0.001406512,NA,13.6015869968019,11.3016779509621,13.4169816093197
"13780","F1044H1",13780,0.00218254,0.0001140587,0.00156279,NA,13.8471516053406,10.8199493952725,13.4980742043534
"13781","F1044H1",13781,0.002058532,0.00012585788,0.001461668,NA,13.7352284477535,10.6804513944547,13.4199006644066
"13782","F1044H1",13782,0.0017195764,0.00012979094,0.001562788,NA,13.4381512124198,10.3770301362304,13.4882495053263
"13783","F1044H1",13783,0.0012194116,0.00011799176,0.001590366,NA,13.0637910477192,10.4057983222877,13.5042576749642
"13784","F1044H1",13784,0.0008184524,2.359836e-05,0.001783416,NA,12.636684846053,9.76059825974261,13.6382886554838
"13785","F1044H1",13785,0.000607639,3.146448e-05,0.001645524,NA,12.4919010720986,9.99164731992926,13.5686278854138
"13786","F1044H1",13786,0.001202877,2.359836e-05,0.002068396,NA,12.797112227615,9.62544322370656,13.7883503431475
"13787","F1044H1",13787,0.0021990746,3.539754e-05,0.002059204,NA,13.2774474267427,10.0875413440799,13.7830171888896
"13788","F1044H1",13788,0.0028315154,5.112978e-05,0.002233868,NA,13.6921961308557,10.2030658741732,13.8623932501762
"13789","F1044H1",13789,0.0030257946,5.112978e-05,0.002252252,NA,13.9980751718078,10.2030658741732,13.8714848704921
"13790","F1044H1",13790,0.002910054,3.539754e-05,0.002233866,NA,13.822981625937,10.0875413440799,13.8600530455283
"13791","F1044H1",13791,0.00236442,3.146448e-05,0.002132744,NA,13.5702440676816,10.5496394644532,13.8253201836297
"13792","F1044H1",13792,0.0013227528,1.573224e-05,0.002206286,NA,12.9672879739766,10.5496394644532,13.8644686547877
"13793","F1044H1",13793,0.000669644,0,0.001902922,NA,12.5009734480032,NA,13.6961556077594
"13794","F1044H1",13794,0.000483632,1.179918e-05,0.001774222,NA,12.2237145757792,10.2619573920014,13.6216204259365
"13795","F1044H1",13795,0.0004505632,1.179918e-05,0.001728258,NA,12.121549451026,10.2619573920014,13.5898077959185
